Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,1.3149131264477258,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3839779005524867,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1523636624020782,0.133495306082251,0.0093242069999055,0.0160595955914462,0.1154018183557216,0.1015981230900913,0.1276776998230254,0.0516187496396306,0.0795220426393459,0.0974463127141688,0.0764747546063185,0.0208819397301181,0.065439123506009,0.0352257084317111,0.0686794928098642,0.1278935237771247,0.109712105305787,0.0838889151705843,0.0527423399389735,0.0279533759403564,0.0067418785135749,0.0038719265340007,0.0682520091290335,0.0330341876494687,0.0491698821710617,0.0726853871556131,0.1031232712783307,0.0780079567615114,0.106017917740407,0.0482763334561384,0.1124892993888904,0.1786256442015364,0.0667274230896763,0.0648579346083431,0.1553240800592914,0.0792500853706293,0.0734747739541583,0.019549695365639,0.0345645049705433,0.1053672082580271,0.0277573908431349,0.1360058623988557,0.0380562088931951,0.1241243571215805,0.0316193535984387,0.118765800097259,0.0929566513810696,0.0885980224255047,0.0801736212598541,0.0611295530399275,1.0,1.2889521201312548,1.0,1.0,0.0,0.0,1.0,1.0,0.0857081534153391,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6726643076489972
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1475785187171852,0.126718088288641,0.0071373047351936,0.0138158576264004,0.1460366575179323,0.1264423509824626,0.0807450907875693,0.0419827190691375,0.0935769917286186,0.1050588238135632,0.0762091410159027,0.0221717660451977,0.04860737512537,0.0434089671285218,0.12189047633348,0.1831849045163785,0.1356000111368192,0.0947697445141536,0.06910725651401,0.0339308554963424,0.0055904487124779,0.005302390263897,0.0668599823841816,0.0606552158205551,0.0262672589526953,0.0827966438710567,0.1362930785842232,0.0682171561887502,0.1227036919935565,0.0308877799922167,0.1222600933537864,0.139649567396396,0.0866846357326743,0.0737327303698933,0.1118139722443265,0.0943295554075248,0.0834410088724376,0.0342645256001288,0.0420804615141408,0.1117823954577653,0.0246549442647682,0.1569740666590547,0.0334872619188122,0.1234227986184745,0.0413742642296605,0.0981304179490059,0.1084534985049864,0.0769538859507847,0.0750948231872786,0.0899941836072238,1.0,1.4069227726120712,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7580374861316798,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7292608772923737
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.0993624967373715,0.1257415853444877,0.0076890737887899,0.0103347264914167,0.1171662605372111,0.1152029378889355,0.1336348893211022,0.0463126587737882,0.0922831437155103,0.086598445449093,0.0519413512728735,0.0229046862796111,0.0631704336128771,0.0851706703061318,0.1008176875162481,0.1527889820600128,0.1366263234983351,0.0604799556697278,0.0791761376526918,0.0448159300736493,0.0060384402633902,0.0033175134327515,0.0862360421313623,0.0332457497746346,0.0616536582979841,0.1022596296096364,0.1074222707966433,0.0643384456906303,0.1228938431789404,0.0461048405052242,0.0882190931316033,0.132127637286761,0.0526927062783067,0.0900507024069741,0.1088547510578035,0.13735416391695,0.0594802504455395,0.0300797203012987,0.0547253612062315,0.0764198400723021,0.0252856135866441,0.1658764843124821,0.0264326432991464,0.1369554258937425,0.0472284914183059,0.1604340712863914,0.0770594018076523,0.0538209821981879,0.0828491160315583,0.1000328459651857,1.0,1.3784765565963728,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4047015354887309,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6165643316607875
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1455386432376829,0.1468047183954564,0.007132182212021,0.0128817252500705,0.1281682429450455,0.0913609661501113,0.1332387812445181,0.0489910028258288,0.0668521384705342,0.0994504863270307,0.0678561989262186,0.0266515988992049,0.0768821055626992,0.0476944581193171,0.125053854238172,0.1559947001390823,0.1602015105574153,0.1088704467935235,0.0612831944497819,0.0330845755767656,0.0042860964672985,0.003393405127327,0.0663040609738578,0.0493505425044608,0.0582308238825412,0.0828717443961386,0.1343092469221452,0.0936486769777209,0.1141145695798992,0.0791582877617009,0.1438802105163359,0.1079958928088442,0.0525777745371691,0.0901967945505613,0.1274204424247615,0.1198243695212939,0.0772039601207043,0.0316823166224525,0.0390960765134762,0.0706620403394611,0.0220255467923188,0.1540220160824247,0.0406253792084293,0.0991712160409751,0.0464499952791851,0.1494318334476531,0.0842900157163156,0.0753839588270091,0.075891444349168,0.0728394892343065,1.0,1.4306565662389688,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2884170644425694,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7015187184189493
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1485127444997337,0.1526900428963674,0.0100429810531785,0.0149043642121062,0.0877123362313648,0.0865969810462699,0.1070260283571267,0.049348583890858,0.0968028645300931,0.1556439685684986,0.0939104497385495,0.028256478980122,0.0743280162220295,0.0644937915427801,0.0982402626178244,0.1659717414740275,0.1163161780214136,0.0751899742020766,0.0581901005421013,0.0395951960461961,0.0076271602722736,0.002540668344893,0.0765854015503012,0.0312974261286169,0.0499694122848436,0.0865944893008248,0.1356830997150848,0.0569167231356239,0.1032546651381812,0.0582354121107277,0.1091987332134328,0.1359829900253085,0.0675178621299221,0.0715392035498883,0.1905741493488378,0.1181450361233378,0.0419625071773423,0.0333495396923624,0.0408376364648884,0.1186590393731312,0.0203518909972987,0.1284813703446214,0.0428918632308687,0.1549476824643924,0.0341175413124608,0.1294583002480629,0.0926636832732571,0.0635791089804569,0.1015063083697496,0.1020723555552945,1.0,1.331751038115874,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8693718717543144,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6024023857138499
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1036447228298729,0.1624948045129016,0.0117585200066537,0.0148518333713786,0.0842811501364936,0.0962665813865442,0.1216171026779156,0.0384165136893206,0.0955526306576861,0.1015265132637685,0.0686611575826663,0.0227526565788899,0.0219555040240472,0.0453697688432813,0.0995551240663679,0.1081377475436632,0.1824993696954396,0.0563525836064143,0.058774227470524,0.0399759367209256,0.0067164616482658,0.0028905390229391,0.0830085776901392,0.0462929571749528,0.0443459870803977,0.0776797336962567,0.1392941410110198,0.0638462373510048,0.122174520918514,0.047316408014799,0.1307816311616756,0.1476007996254581,0.0881314922247401,0.0618948818730296,0.190283091616464,0.0639156678680871,0.0683875643365002,0.0359335675550927,0.0497124506014159,0.0887504804091407,0.0231786700706831,0.1185330963455403,0.034365268077683,0.1545209880516487,0.0481006459275645,0.1195131819765472,0.120811502155867,0.0776303043603964,0.0872139776266062,0.1063147865295929,1.0,1.2673647847172538,1.0,1.0,0.0,0.0,1.0,0.1684292505244427,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5534293380965317
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1156162715292564,0.1219101628933605,0.0094886527296748,0.0138126422175769,0.120565568933989,0.1090905996847288,0.1218257923295653,0.0394555956799342,0.0973654167411743,0.0843524709622773,0.0806172205567489,0.0280870534240684,0.0727227935239345,0.0663438898358943,0.1322278539139676,0.144703803690792,0.1563462801659729,0.074030546492587,0.0686243020089024,0.0379432735228122,0.0053147532147643,0.0045377088113608,0.0563222992699908,0.0655313987239293,0.0440755214380481,0.0538402140802671,0.1649892123964536,0.0840441132418662,0.1355327353450367,0.0577099003701536,0.1275651296039442,0.1069506463624258,0.0679224245006662,0.0711186719148767,0.1593942150464228,0.1017677177637205,0.0588843697367718,0.0300840649718475,0.0509544597433621,0.0899462074739237,0.0202082315406344,0.1379078345556743,0.0408659234649745,0.1186869753529769,0.0406655503333329,0.1451789671249418,0.0727358253602141,0.0525483213306253,0.0642388383313899,0.0903934093290043,1.0,1.4145187811735782,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5443377049211531,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7623088366505698
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.1472132813983284,0.1778026848274634,0.0096708645480815,0.0119161542347026,0.1206112223082795,0.0852176216546436,0.0966718667309224,0.042166675758832,0.0934270078947105,0.0733633835557926,0.0930415545630228,0.0300856042626331,0.0610608074153539,0.0616444436931783,0.1193240912381997,0.1325354273851873,0.1437476569940592,0.0791270922064034,0.0657050214005569,0.0329344060287582,0.0052391706378949,0.0044589124447464,0.0868872346886225,0.0550617637515186,0.0789388129272093,0.0601949991780439,0.1573322690504454,0.0752166356227346,0.1732633176086054,0.0429793600864381,0.1064019004592143,0.114715325679953,0.0384868986348694,0.0736095915332462,0.1131307405853452,0.1080053613731723,0.075349316732903,0.0442146249473114,0.0560141273688766,0.0896789990162583,0.0198396741458312,0.1444362811796642,0.0286707390966385,0.1804573611718803,0.0554851973185691,0.1257213533753423,0.0673081502659739,0.0929386111210292,0.0732995904463184,0.1178003254281447,1.0,1.3953300849173238,1.0,1.0,0.0,0.0,1.0,0.0,0.3800578781409824,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6209168509730205
0,2,0,0.1385952208544533,0.1372918175235336,0.0082548877624909,0.0123099203475742,0.1210716871832005,0.1065894279507603,0.0970311368573497,0.0447501810282404,0.0877624909485879,0.0879073135409123,0.0842867487328023,0.02302679217958,0.0624185372918175,0.0570601013758146,0.1048515568428674,0.1440984793627805,0.1375814627081824,0.0789283128167994,0.0644460535843591,0.0389572773352643,0.0052136133236784,0.0040550325850832,0.0673425054308472,0.0461984069514844,0.0551774076755973,0.0711078928312816,0.1339608979000724,0.0725561187545257,0.1204923968139029,0.0512671976828385,0.1278783490224475,0.1303403330919623,0.066908037653874,0.0822592324402606,0.1333816075307748,0.1048515568428674,0.070528602461984,0.0321506154960173,0.0470673425054308,0.1013758146270818,0.0241853729181752,0.1314989138305575,0.0389572773352643,0.1320782041998551,0.0448950036205648,0.1387400434467777,0.1023895727733526,0.0731354091238233,0.0750181028240405,0.0944243301955105,1.0,0.0943992101530424,0.120833960267627,0.0082635449930177,0.0124255858209993,0.1101736499882216,0.1198672715483782,0.0763126520583247,0.0434758794823582,0.089873979806442,0.0969519007175571,0.0962826896176027,0.0178474122345482,0.043267104776624,0.0716409751724261,0.1118202851462193,0.1225273250145178,0.1802634142431975,0.0807543135608865,0.0796462634875714,0.0394833445763742,0.00736240189126,0.0054786254478902,0.0639893315266395,0.0551754129863704,0.0622994420504544,0.0905719940549857,0.1081084952632412,0.0825115649951982,0.1459988174673094,0.0332340686982249,0.0976157200091562,0.0771814928317425,0.0633029411292285,0.0940641274813064,0.1734589672695276,0.1064053474590562,0.093501398137385,0.0232763932303054,0.0310326055672577,0.1002495759818209,0.0260431261396919,0.1306390490580901,0.0228488942820933,0.1297240412444413,0.0331821710309484,0.1573221231507365,0.1098967403328159,0.0593877105837707,0.0673082385755131,0.0744212247278321,1.0,1.3908681092552782,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6819636185604877,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5934298576078113
