Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,1.825876393277616,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6547131147540972,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.114895249700587,0.1210336483318564,0.1508324132302684,0.2063820551784186,0.1183266734676977,0.1475890484393862,0.0066222574891871,0.090173614621213,0.1434932454177958,0.1206885243511924,0.137140099271128,0.0173429561514172,0.0826613745222625,0.0255802643707271,0.0597767052210337,0.0854637462914169,0.0018728523507907,0.0386912152717052,0.0384416459940969,0.1103813959361025,0.1661696680756219,0.0256291156491244,0.1356781582734763,0.0166737125353574,0.0923862263460304,0.0579597998765957,0.0400332827042135,0.1477167145453818,0.0709979127713153,0.0499186302655703,0.0711282473714286,0.1620820707961349,0.0097036457294145,0.1290949214339554,0.0044931566172915,0.0950970395075233,0.147676220022782,0.0019381401659548,0.0970773156674395,0.0639908764826025,0.1114770055298554,0.0017350673649354,0.0077022154245177,0.0285354883777332,0.112951953605393,0.0282902429440108,0.1151403150194397,0.1889992843611337,0.169066668245699,0.0374685840093895,1.0,1.9725553932775195,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3699783700390719,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6380568671952263
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.1112868415679569,0.1148890772666026,0.1154561344659103,0.1775477517321569,0.1497379515734609,0.1836796359652491,0.0041880045060667,0.0733402795790415,0.1688546444973986,0.130116718252052,0.1366637816373559,0.0184141881114016,0.0613998511060951,0.0315227969754093,0.1060900535944453,0.1224117354940329,0.0023147746451224,0.0437096674666186,0.0503693369237825,0.1339850758271129,0.1377899357094261,0.035097663165058,0.1329109485250883,0.0306151809481008,0.0493540521950188,0.0660225816634398,0.0529100684836045,0.1291767481955529,0.0821720158870517,0.0319385412845535,0.0773064301312638,0.1267157981182949,0.0126058666195271,0.1467595459474893,0.0032345125694835,0.1131918207452305,0.1677072568179249,0.00339695591624,0.1181865109690177,0.0678869031354672,0.0990172085580444,0.0020025650026951,0.0067775039284604,0.0283742040417984,0.1477988460193141,0.0233748550651894,0.1343354111545317,0.1641597518244354,0.1583567183228935,0.0551607931214754,1.0,1.9357080933210211,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6386705666752048,0.7751303674475456
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.0749278318303167,0.1140037299281363,0.1243817897951582,0.1328116938474757,0.1201358353755126,0.1673524221050098,0.0069312389544142,0.0809043201066813,0.1665199654031971,0.10725329980432,0.0931450137566033,0.0190228960979295,0.079795611430038,0.0618493810361974,0.0877488889501449,0.1020999219761615,0.0023322944212087,0.027894543393275,0.0577081156874419,0.1769677098129096,0.1488317554583114,0.0219593359246046,0.1714286146662307,0.0167804966372042,0.1158422306313896,0.0815424929214485,0.0417021888679579,0.121831979850875,0.0822993560344625,0.0476732660056796,0.0557819233761491,0.1198905182767404,0.007662686951984,0.1792392622814942,0.0031489093310727,0.1648196880980759,0.1195487659109505,0.002982077879285,0.1537007739401878,0.0464107631561395,0.101550052076356,0.0021161358007993,0.0053497160870868,0.0314852785906508,0.1687115568294411,0.0382157056111434,0.0954492622907622,0.1148121237990814,0.174708636013311,0.0613138638572537,1.0,1.8796940709927956,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.3735365513245263,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.674276913682141
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.1097486007638141,0.1331006398740733,0.1153732703111397,0.1655432053824132,0.1314166626485832,0.132717786987474,0.0069106940222896,0.0855831619240024,0.1206310853427512,0.1231707194096076,0.1216846775750774,0.0221347976791356,0.0971159175350941,0.0346348420522438,0.108843369042406,0.1042421154860443,0.0027347371997961,0.0502131882984702,0.0446667112068175,0.1306433127758491,0.1056410651537275,0.02246167939626,0.1318058324404477,0.0249092475926694,0.1094110019790623,0.0660824673099874,0.0521399290884801,0.1773341522963208,0.0764200658685637,0.0818511476813393,0.0909770730287781,0.0979937568437014,0.007645973330396,0.1795300478871783,0.0036859706739642,0.1437846123324633,0.1551714743420448,0.0031409579150987,0.1098046150029222,0.0429139764650323,0.0884572334424826,0.0019649048127238,0.008222191108006,0.0227989022329518,0.1659305809466106,0.0355949513104036,0.10440542788901,0.1608107481472686,0.1600365986074342,0.0446460408404105,1.0,1.8118576773015973,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4150100241847895,1.0,0.0,1.0,0.0,1.0,0.7620710471007973
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.1119913278140238,0.1384365750231582,0.1624596138086737,0.1915361628944443,0.0899354023724795,0.1257972651621654,0.0055511175311612,0.0862078259729941,0.1746755583248753,0.1927670772499551,0.1684070575451952,0.0234676894138764,0.0938896436450865,0.0468342103362701,0.0855055705725768,0.1109091874706638,0.0019855878878199,0.0346790928480932,0.0424122867508086,0.1563522424364119,0.1879895474608927,0.0168172309741761,0.1522441077644308,0.0157970975978741,0.0938884786761325,0.06905100827965,0.0526732697842507,0.1077781253774835,0.0691474221052157,0.0602165035619311,0.0690475854223231,0.1233888040817075,0.0098185930788264,0.1423934930627989,0.0055128573747519,0.1417694771594869,0.0843400273200577,0.0033062449918006,0.1146959324194769,0.0720631784556354,0.0817356313520371,0.0016390751748139,0.0086809059591371,0.035621596716819,0.1218760823638543,0.0308372171293183,0.114777431463255,0.1356283782488323,0.2140521170469744,0.0625639553860603,1.0,2.076808945590856,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4803603303291875,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5087617992623508
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.0781569970289973,0.1473260716227023,0.1902109153773546,0.1908610884314622,0.0864172529841982,0.1398440513586462,0.0063079125809628,0.0671104186888659,0.1724195785999007,0.1257419057431853,0.1231281880593238,0.018896631753362,0.0277337476989611,0.0329466952722841,0.0866499891173333,0.0722621188911986,0.0031153752140594,0.0259909183352639,0.0428380319988204,0.1578556990226923,0.1655432088382702,0.0191331003459583,0.1650127386082757,0.0233659585801618,0.0833225181564289,0.0619423242509976,0.0540751050369996,0.1208999287907044,0.0818176414319811,0.0489260494343795,0.0826946941926221,0.1339306198804676,0.0128162716100127,0.1231971841350443,0.0055044377660491,0.0766963311645067,0.1374514878273756,0.0035624233156586,0.13962159341638,0.0538993214637088,0.0930883146130896,0.0015121620752696,0.0069552040403832,0.035523502082228,0.171827102988847,0.0284682707510032,0.1496425937200985,0.1656027027148212,0.183913067541189,0.0651642996297146,1.0,1.8922693738716063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8233250218357286,0.0,1.0,0.5994117475886374
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.0871845699780422,0.1105299670583408,0.1534925586203025,0.1775064304748786,0.1236212991265402,0.1584731815062575,0.0063187366842359,0.0689256075424426,0.1756906535086232,0.1044716312219561,0.1445686708905309,0.0233269773905901,0.0918619588667798,0.0481777178356704,0.1150874172485138,0.0966970711322665,0.0026689260727438,0.034144342017085,0.0500173319475512,0.149829183665319,0.1309947629318712,0.0300360719365846,0.1119630899104072,0.0330763909183116,0.0828143351193821,0.0429325364495133,0.0640501382581788,0.1591468460444772,0.0907633495051866,0.0596731146092102,0.0806608641331248,0.0970453168294745,0.0098774254110127,0.141556455949142,0.0046108959526458,0.1221173280950644,0.1183511111796788,0.0029825086062269,0.1431098804217142,0.0546255020674699,0.0811586777710798,0.0017593313912068,0.0082708749821207,0.0272854650312976,0.1452671491303098,0.0345819103391865,0.0900938848457649,0.1120972551528201,0.1354640865411492,0.0554054934628221,1.0,1.8766422152471112,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.810149635964425,1.0,0.0,0.0,0.0,1.0,0.7747192094917403
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.1110114213510336,0.1612049761106045,0.1564400959593627,0.1531346407060724,0.1236681095840298,0.1237935043260963,0.0050140783734349,0.0736616364456707,0.1685840067424645,0.09086150369517,0.1668488914387282,0.0249868222137994,0.0771307743742753,0.0447650661083186,0.1038563439520498,0.0885656584176322,0.0024538599142877,0.0364949689974718,0.0478895926050552,0.1300503280726233,0.1291318501420013,0.0295145018151072,0.1727231202489664,0.0277919357431922,0.1483196362604308,0.047999883366678,0.0610776513129813,0.1424310385069521,0.1160307066223016,0.0444414608900443,0.0672791166605893,0.1040908634444544,0.0055968477768841,0.1465144472014621,0.003272603549212,0.129602259347665,0.1514438449767388,0.0043834003001208,0.1573203819657979,0.0544632228945444,0.0796785071393826,0.0018426167325973,0.0058026854309689,0.0414861277174849,0.1982065007686479,0.029947069167434,0.0833709208524508,0.1982587253136666,0.1545710090899775,0.0722042149850979,1.0,1.903681048172078,1.0,1.0,0.6204910097614494,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6661231129903168
0,5,0,0.1045126656601241,0.124475759100822,0.1335346418386176,0.1581949337359503,0.1241402449253481,0.1548397919812112,0.0050327126321087,0.0781748028854219,0.1583626908236873,0.108874349941285,0.1511491360509981,0.019124308002013,0.0788458312363697,0.0414360006710283,0.0912598557289045,0.0962925683610132,0.0023485992283173,0.0364032880389196,0.0469719845663479,0.1538332494547894,0.1285019292065089,0.0268411340379131,0.1338701560140916,0.023318235195437,0.1036738802214393,0.0567018956550914,0.0520046971984566,0.1373930548565677,0.0806911592014762,0.0530112397248783,0.0808589162892132,0.1182687468545546,0.0097299110887435,0.1637309176312699,0.00385841301795,0.1258178158027176,0.1417547391377285,0.0031873846670021,0.132192585136722,0.0615668511994631,0.097131353799698,0.0016775708773695,0.0078845831236369,0.0303640328803891,0.1603757758765308,0.0330481462841805,0.1268243583291394,0.1560140915953699,0.1581949337359503,0.0578761952692501,1.0,0.0711850886955581,0.1095542269071733,0.133674684951373,0.1596813521194481,0.1129659973529729,0.1741281827732508,0.0039581072678584,0.0759487052501284,0.1621727588101336,0.1200761886698248,0.1726611308558326,0.0148227076507459,0.0546541298357408,0.0520243642009371,0.0973252414868947,0.0818778301632792,0.0030772060948604,0.0372454754451115,0.0580507703921446,0.1559105669335034,0.181463945997638,0.0362642018047613,0.1272043821343298,0.0278492991841186,0.117055606000457,0.0722226964081843,0.0419685867210255,0.1562447960321664,0.0977722589557004,0.0343646476192013,0.061723516084385,0.0700332600127203,0.0092056501795744,0.1872276880274068,0.0050177558194332,0.1276823044896773,0.1879275335013501,0.0023076018216378,0.0871576795097513,0.060882871816975,0.1045923132003307,0.0016666013259204,0.0046243993054227,0.0298228241183756,0.1185347142263835,0.0374744335554275,0.1361230757943035,0.1266871933808273,0.1419367051485152,0.0456155455443151,1.0,1.9342314164376504,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6538904577490262,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6362719900773817
