Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.8975984503424684,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7794457274826794,0.0,1.0,0.0,0.0,1.0
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0901527686541002,0.0949692744117673,0.1183509300073226,0.1619380585650327,0.0928452416139194,0.1158060178685245,0.0051961664990186,0.0707548922939385,0.1125922385067106,0.094698472246605,0.1076072307167558,0.0136081823902327,0.0648603993059375,0.020071601410281,0.0469039015167279,0.0670592854604628,0.0014695370360752,0.0303591331097321,0.0301633081177849,0.0866109650092283,0.1303853351847811,0.0201099326555786,0.1064601160284576,0.013083059157992,0.0724910221467273,0.0972804273360598,0.0853195579257712,0.1268033545988606,0.1207985743428902,0.1041194484710714,0.1184534457203982,0.0234512613922906,0.0743019763274537,0.1083519755211278,0.1148107447456966,0.0995902463177308,0.0293457103943929,0.0456229572038575,0.0335426995138145,0.0881079014321367,0.101822468735472,0.0155202312506425,0.0407618663810169,0.0470075186435716,0.0942830890034573,0.0975810165994519,0.0310710522456352,0.1431958867749002,0.0336218183811205,0.0611856566657774,1.0,1.107204589569838,0.6372426650895417,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6449040999970866
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0873214245868884,0.0901479254424402,0.0905928679151364,0.1393131694189006,0.1174921586586021,0.1441245636420758,0.0032861254259134,0.0575465850428678,0.1324921068644192,0.1020963219034463,0.1072334872107777,0.0144487265146853,0.0481775059159448,0.0247344205305271,0.0832437553608646,0.0960505930340832,0.0018162921758029,0.0342968708396095,0.0395223927079988,0.1051316357779939,0.1081171260713293,0.0275394458505872,0.1042888198180929,0.0240222579480886,0.0387257476812567,0.1108130975559638,0.1127627650771762,0.1108882299324097,0.1398106223489937,0.0666168780238317,0.1287422840263847,0.0183342012451369,0.0965246289146689,0.1231782517341664,0.0826494219147822,0.118539981555137,0.0333262091138145,0.0799628309202585,0.0408364672711027,0.0934722713419771,0.090441760385957,0.0179130058949782,0.0358680839605338,0.046741829256097,0.1233704359158772,0.0806264592580646,0.036250921996493,0.1243761388552728,0.0314919604090443,0.090076778682023,1.0,1.0985926498097114,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.324664374838418,1.0,0.0,0.0,0.0,0.0,0.7264842497288848
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0587922608319755,0.0894532360275925,0.0975963997589756,0.1042109394530476,0.094264803826962,0.1313133853057738,0.0054386093730766,0.0634817233323584,0.1306601966260968,0.0841564986354549,0.0730864060817576,0.0149263503540552,0.0626117730333627,0.0485302304010495,0.0688523268437296,0.0801128912596944,0.0018300391002797,0.0218875046949206,0.0452807789407451,0.1388580384618605,0.1167811102128464,0.0172304332560969,0.134511777283849,0.0131668474995885,0.0908958189803492,0.1368619038425856,0.0888763568313797,0.1045833153685906,0.1400272837642861,0.0994361050557428,0.0928964409640475,0.0173466680722596,0.058674110781388,0.1504391338050054,0.0804620573531362,0.1726071959832185,0.0237563194797958,0.0701967865147496,0.0531075549408259,0.0639021555934324,0.0927552453843144,0.0189289001971356,0.0283119077173645,0.051866812327031,0.1408266632025969,0.1318167331040977,0.025757346720329,0.0869877573107889,0.0347438208288123,0.1001246543472799,1.0,1.0687821879365813,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4291197609802425,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6311983386277489
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0861144411153213,0.1044376614833949,0.0905278484039363,0.1298937800822121,0.103116325661209,0.1041372552629106,0.0054224887543594,0.0671529851558481,0.0946534026231591,0.096646131157124,0.0954801057029138,0.0173681096439815,0.076202183023127,0.0271762924145617,0.0854041493828856,0.0817937673308292,0.0021458165654843,0.0393998704024195,0.0350478169677292,0.1025095152635035,0.0828914557563998,0.01762459798356,0.1034216884530089,0.0195450868632226,0.0858495436089496,0.1109136103475857,0.1111214319589627,0.1522276301996302,0.1300240337747219,0.1707237620096164,0.1515086928198921,0.014178478811791,0.0585461325812139,0.1506831960382752,0.0941852408527297,0.1505782412685582,0.0308351415468932,0.0739367518700956,0.03794030748533,0.0590874920969409,0.0807963386154226,0.0175761343307325,0.0435136953241878,0.0375574375171632,0.1385053310936067,0.1227770133169717,0.0281742020952403,0.12183875595996,0.0318260335318834,0.0729063400331081,1.0,0.995488471539703,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0402348344565974,0.0,0.0,1.0,0.0,1.0,0.6939071027491353
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0878742010134784,0.1086245127962414,0.1274742342916288,0.1502892019236255,0.0705679786155522,0.0987070551048661,0.0043556945640716,0.0676431289489295,0.1370594975878086,0.1512550411329449,0.1321409069404908,0.0184139655911698,0.0736706812910834,0.036748549139727,0.0670921029594748,0.0870250976059796,0.0015579951822159,0.0272110138827805,0.0332788786786323,0.1226820741297158,0.1475063436112125,0.013195671164547,0.1194586187157789,0.0123952216376105,0.0736697671960545,0.1158960453233488,0.1122580959873207,0.0925191701717873,0.1176500784847137,0.1255985812585264,0.114988414788821,0.0178528265537885,0.0751821419345941,0.1195137353455186,0.1408665031697951,0.1484678936775129,0.0167597600751684,0.0778275361173772,0.0396303829597306,0.0992225106649669,0.0746568651387747,0.0146615781406548,0.0459413180844229,0.0586807153819835,0.101732224668271,0.1063662479863561,0.0309731267368211,0.1027592562629671,0.0425679495439563,0.1021660357633267,1.0,1.183909859858123,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.1916810354477603,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5782961364719179
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0613260312346786,0.1155996726264221,0.1492493440258537,0.1497595035066403,0.0678074562378315,0.1097288916873621,0.0049495151895642,0.0526583132558022,0.1352893389540618,0.0986636172351096,0.0966127588550256,0.0148272768042373,0.0217613360581159,0.0258516849438049,0.0679900730720579,0.056700604279378,0.002444484882323,0.0203938217976186,0.03361294046926,0.1238617641008646,0.1298937827938566,0.0150128223196337,0.1294775483538148,0.0183341423056923,0.0653791668725119,0.103964744290966,0.1152457091923881,0.1037832217471559,0.1392076760469814,0.1020491398877483,0.137715631017297,0.0193780962929508,0.0981357251003888,0.1034018854607021,0.1406513623171658,0.0803201293320514,0.0273138867885319,0.0838578598840649,0.0482428373859169,0.0742130185398325,0.0850263420628984,0.0135263365393943,0.0368085131512092,0.0585191206230877,0.1434272673220074,0.0981950846519487,0.0403816234727562,0.1254693950176963,0.0365742805423854,0.1064123603659643,1.0,1.11106916403348,0.0,1.0,1.0,1.0,0.0,0.1215302327383135,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5845464056376677
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0684095329260378,0.0867275416131064,0.1204382179723079,0.1392807466185009,0.0969996793593926,0.124346272865447,0.0049580083420732,0.0540826045229038,0.137855993887706,0.081973857274461,0.1134360730786435,0.0183035556437156,0.0720796547064466,0.0378027347661486,0.0903035532734488,0.0758735344240411,0.002094177743797,0.0267914206612931,0.0392461913570294,0.1175637440870036,0.102785281273777,0.0235678589988128,0.0878520440905538,0.0259534508706141,0.0649804201193414,0.0720584871121355,0.1365046559296316,0.1366152369037986,0.1544282471813978,0.1244651896217453,0.1343285915855629,0.0140412513283359,0.0756326281410464,0.1188111931862934,0.1178192623490824,0.127887207084806,0.0235183256518731,0.0702069256353243,0.0494481299100603,0.0752128837171051,0.0741298789887646,0.0157372737162058,0.0437713413990118,0.044948311000631,0.1212571816029002,0.1192827496578047,0.0243121777335973,0.0849308287642451,0.0269393663583169,0.0904763708061312,1.0,1.0015682468161853,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3392382953956214,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8017134723579725
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0871053156079388,0.1264897805180088,0.1227510085578203,0.1201573770236801,0.0970364092708176,0.0971348004854364,0.0039343058028229,0.0577987382983602,0.1322797504530513,0.0712946457189559,0.1309182890438672,0.0196059559321388,0.0605208037442484,0.0351249913217964,0.0814910709883071,0.0694932065061874,0.0019254256876489,0.0286358444377951,0.0375766567748762,0.1020442287272485,0.1013235433324299,0.0231586080452618,0.1355275134663799,0.0218069934138697,0.11637927494385,0.0805635833100418,0.1301696452841598,0.1222660112450062,0.1974190985743328,0.0926952597157212,0.1120432948650537,0.0150606543659938,0.0428557330535908,0.1229725354051674,0.0836227362510538,0.135725791240297,0.0300943998635332,0.1031832928354101,0.054358222241689,0.0749894444057762,0.0727778994737714,0.0164822636712318,0.0307091239535199,0.068341564591935,0.1654466395359628,0.1032958769324029,0.0224979603116064,0.1502113305778739,0.030739106936544,0.1179084404895865,1.0,1.0324187444773187,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6615213588107103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5962941420105581
3,5,0,0.0820060550217191,0.097670132947216,0.1047782019218112,0.1241279452415427,0.0974068711333421,0.1214953271028037,0.0039489272081084,0.0613400026326181,0.1242595761484796,0.0854284586020797,0.1185994471501908,0.0150059233908121,0.0618665262603659,0.0325128340134263,0.0716072133737001,0.0755561405818086,0.0018428326971172,0.0285639068053178,0.0368566539423456,0.120705541661182,0.1008292747137027,0.0210609451099118,0.1050414637356851,0.0182966960642358,0.0813479004870343,0.0951691457154139,0.1108332236409108,0.1179412926155061,0.1372910359352376,0.1105699618270369,0.1346584177964986,0.0171120179018033,0.074503093326313,0.1374226668421745,0.0985915492957746,0.1317625378438857,0.028169014084507,0.0750296169540608,0.0456759247071212,0.084770304067395,0.0887192312755034,0.0150059233908121,0.0417269974990127,0.0500197446360405,0.1338686323548769,0.1139923654073976,0.0342240358036066,0.11820455442938,0.0314597867579307,0.0945109911807292,1.0,0.0558555105586707,0.0859619253117888,0.104888087007389,0.1252942661555917,0.088638977256953,0.1366299983561074,0.0031057361358041,0.0595932910354107,0.1272491529902865,0.0942180019298177,0.1354788733752294,0.0116306647763718,0.0428844633343229,0.040821012900064,0.0763664294462787,0.064245589785877,0.0024145354128554,0.0292247307000539,0.0455496435839902,0.1223355126353315,0.1423860184404265,0.0284547725362883,0.099811152020895,0.0218520037431263,0.0918478961917499,0.1212194449413159,0.0894441081003436,0.1341240518141003,0.166353474786998,0.0716772102515357,0.1027912739645363,0.0101329423954504,0.0704887648204391,0.1571439809148607,0.1282154911680907,0.1337151211057047,0.037344312932796,0.0543199202005399,0.0301152110976375,0.0838285450022529,0.0955340295533787,0.0149078004137757,0.0244733672314692,0.0491281923123638,0.0989431227586301,0.129259876985305,0.0367333301035982,0.0959849401573788,0.0282265580296572,0.074489527215578,1.0,1.1087054394102256,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2291074876741386,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.641233339057704
