Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,1.3429735215972345,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.273164861612515,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.060816292608177,0.1748612772070726,0.04337761117066,0.1776700739099462,0.0299931474302642,0.0561164046348057,0.2448700421944892,0.0604941555079479,0.1137421757955089,0.1050189011811246,0.0850369344673285,0.09128373529439,0.0519673471686296,0.0972334999906476,0.0210544954093224,0.0503005812114455,0.0161888095266408,0.0659898078518851,0.0703340811921916,0.1217546739150973,0.1050079989538943,0.0345689010893548,0.0615544789539152,0.1320986290189445,0.0247241154856325,0.0392549290429416,0.1254134050056614,0.0230997681722179,0.1049416248894347,0.013700366689825,0.0369066743416379,0.2318483567758057,0.0354310804535623,0.0856352422131724,0.0906232671144465,0.0580523425110186,0.0872403139748724,0.0198539558819557,0.1032406494117883,0.0158253260439256,0.0456281389375375,0.0034994879250143,0.0441252549011111,0.0648671863373226,0.1075924426560045,0.0550316088922351,0.0175092938626487,0.0530805162101403,0.1793560934952432,0.0070094884133576,1.0,1.4795229247495882,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.2741877187282477,1.0,1.0,1.0,1.0,0.0,1.0,0.4749467179068282
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.058906291930032,0.1659840140726596,0.0332038134302333,0.1528472140929419,0.0379551991603534,0.069838791454997,0.154859100810526,0.049201291270043,0.1338452872983063,0.1132229832917787,0.0847415825489328,0.0969221082349866,0.0386007055529092,0.1198217436298729,0.0373669398157637,0.0720467064649374,0.0200087560619306,0.0745490297251352,0.0921573710277177,0.1477903869440386,0.0870739262610062,0.0473402072483071,0.0602990509883108,0.2425508669311079,0.0132079784445705,0.0447156781760506,0.1657528785895232,0.0202005097780691,0.1214580053276105,0.0087656597308179,0.0401123793542986,0.1812590956356537,0.0460280070849507,0.097353088136299,0.0652374536514679,0.0690983692171416,0.099073728582728,0.0347977994980314,0.1256900446851494,0.0167888367105465,0.0405282769107355,0.0040390086215752,0.0388276712547706,0.0645005530092407,0.1407858683038965,0.0454699482222904,0.0204282764874086,0.0461043246656941,0.1679943342578014,0.010319283487193,1.0,1.5160057336611343,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9398743556963828,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7499024999913281
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.039660760187769,0.1647049237658745,0.0357707259261858,0.1143348603713955,0.0304517292380349,0.0636308475104537,0.2562951951051119,0.0542757273550285,0.1319946672277547,0.0933280421983064,0.057756750016049,0.1001260106279044,0.0501657063614522,0.2350965456512875,0.0309068318961795,0.0600919763045765,0.0201601958259303,0.0475755425543438,0.1055846384629886,0.1952017875751932,0.0940516100348727,0.0296190520952098,0.0777737492006787,0.1329446333761065,0.0310013386358736,0.0552269811219375,0.1306416348807019,0.0190519434390271,0.1216462261000435,0.0130841175349689,0.0289438494026594,0.1714959558384715,0.027978894268906,0.118898539687626,0.0635109068601742,0.1006147934318376,0.070623908654832,0.0305478642318492,0.1634590697896868,0.011477658992419,0.0415649834082886,0.0042680715643934,0.0306480113812266,0.0715726819245873,0.1607062819558899,0.0743391199890163,0.0145148915229199,0.0322450257895845,0.1853414323495842,0.0114703779085408,1.0,1.5661888434873692,0.0,0.9124401084485814,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5374172555622346
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.0580920711237726,0.1922948552426082,0.03317998268319,0.1425127466152802,0.0333111649478448,0.0504620438682735,0.2555355087890114,0.0574145899334344,0.0956201253620583,0.1071788198556909,0.0754534378174272,0.1165053405253513,0.0610545932887555,0.1316509816144326,0.0383367100171348,0.0613527866866427,0.0236388840872725,0.0856411106287937,0.0817236622253609,0.1441043013753827,0.0667580129852731,0.0302966198280289,0.0597976818244065,0.1973452193029868,0.0292802331615673,0.0447562374397285,0.1633402409703408,0.0277313086719329,0.1129560795996359,0.0224643731458875,0.0472057351461925,0.1401739957226769,0.0279178675488806,0.1190914326031509,0.0743429916680801,0.0877738529628763,0.0916681652567722,0.0321754024651403,0.1167759912124904,0.0106128827534519,0.0362060222048469,0.0039630511211798,0.0471041458190751,0.0518267155569449,0.1580572619199329,0.0692410964065964,0.015876848325937,0.045163755792248,0.1697764523328855,0.0083522213141207,1.0,1.517557221538757,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.2554399860946959,1.0,0.7162812119286033
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.0592791902160002,0.2000038555753487,0.0467214560040868,0.1648895500554253,0.0227965994775835,0.0478307185284905,0.2052626896947902,0.0578336540275007,0.1384593261119637,0.1677391180770307,0.1044247451505333,0.123520945894348,0.0590263074506346,0.1780221706975367,0.0301166923876952,0.065276761592463,0.0171632879125525,0.0591469318669063,0.077598894187204,0.1724621810794952,0.1187966879378543,0.0226833107354209,0.069070120397376,0.1251535871649771,0.0251261435970405,0.0467667665542748,0.16501105255926,0.0168542180072061,0.1022064248002612,0.0165266589886104,0.035827070726921,0.1765000368662485,0.0358507895916021,0.0944568626911543,0.1111897912735459,0.0865437061794071,0.0498242063814746,0.0338685732617323,0.1219778530799347,0.0178216545468333,0.0334548342570906,0.0033058795862176,0.0497320792924304,0.0809754058271497,0.1160931261860475,0.0599861116691064,0.0174541104560193,0.0380912782528644,0.2270793641129706,0.0117042405515649,1.0,1.6313448846157843,1.0,0.2226490199760626,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5264150420344096
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.0413700201973419,0.2128468025619768,0.0547024008364698,0.1643083923107316,0.0219048278238048,0.0531715967735592,0.2332465662021751,0.0450219071445839,0.1366710883330908,0.1094161756021122,0.0763485203432834,0.0994614249075699,0.0174355834667488,0.1252341433232203,0.0305197784210894,0.0425306254116655,0.0269290934350125,0.0443288145589053,0.0783778514890181,0.174120548097376,0.1046121190577477,0.0258069869615158,0.0748629939781299,0.1851184064501231,0.0222985139985835,0.0419522073644988,0.1694026217843766,0.0189061903772909,0.1209342063920813,0.0134279489314799,0.042908215246906,0.1915794510073099,0.0467962622700228,0.0817229724159419,0.1110199747028212,0.0468195614622495,0.0812000127882722,0.0364928174877862,0.148486017326605,0.0133296241994974,0.0381015486775855,0.0030499063206504,0.0398456981862932,0.0807524160238395,0.1636739970842983,0.0553779175706632,0.0227560272644016,0.0465095779362896,0.1951060470948485,0.0121907036333314,1.0,1.4266120435029257,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0118394848289853,1.0,1.0,1.0,0.0,1.0,0.6775911723358176
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.0461484903207065,0.1596862647359371,0.0441426374002023,0.1528116414709504,0.0313352158187335,0.0602547768361176,0.2336468071516585,0.0462396504639111,0.1392639572603,0.0909075322157678,0.0896431944988029,0.1227803155788319,0.0577515476316526,0.1831289958083774,0.0405359828576999,0.056912071965724,0.0230700171394145,0.0582348875090577,0.0915133313166682,0.1652670112153345,0.0827798363456777,0.0405130638959059,0.0507954246225404,0.2620499714108787,0.0221625156296413,0.029077285904151,0.2006516924777724,0.0248871988541124,0.1341568083580365,0.0163775237285308,0.041852911532193,0.1388173110645971,0.0360656050489149,0.0939016133043215,0.0929979725045564,0.0745469784739647,0.0699163893617901,0.0305522765204186,0.1521957718999507,0.0135092130011044,0.0332186840481099,0.0035484264669205,0.0473830510737956,0.0620256195042659,0.1383742991042684,0.0672704779629809,0.0137005036396313,0.0314825539650303,0.1437084531388118,0.0103650611500741,1.0,1.621238070668828,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6067175163771752,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6452132993526599
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.0587605066469479,0.232898110594396,0.0449903141420016,0.1318304680554708,0.0313470812157029,0.0470688472713937,0.18540468788389,0.0494168777511337,0.1336307620291274,0.0790644788228962,0.1034585677174626,0.1315168212903581,0.0484903832347197,0.1701571176881784,0.0365801846870279,0.0521262440168582,0.02121099975697,0.0622439996984239,0.0876203504673593,0.143450217790322,0.0816026013752086,0.0398095629953147,0.0783610406089805,0.2201835135200489,0.0396928412462153,0.032509291261188,0.1913396979584508,0.0222732002953398,0.1715043501241231,0.0121971357624583,0.0349094563741893,0.1488955288295035,0.0204358618810671,0.0971905016437472,0.0660057173299035,0.0791161826784029,0.089466053392309,0.0449027566221846,0.1673084828128103,0.0134690803921632,0.0326128422342458,0.0037164061387288,0.0332430293935201,0.0943067222625131,0.1888017062768168,0.0582545509118664,0.0126781479845589,0.0556810334937858,0.1639782261380275,0.0135077057677652,1.0,1.5097490376221472,1.0,0.3964977797947942,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6546579636807704
2,8,0,0.0553205887328709,0.1798342074099137,0.038402977499577,0.1361867704280155,0.0314667568939265,0.0588732870918626,0.1860937235662324,0.0524445948232109,0.1255286753510404,0.0947386229064456,0.0937235662324479,0.1006597868380984,0.049568600913551,0.1575029605819658,0.0321434613432583,0.0566739976315344,0.0203011334799526,0.0620876332261884,0.0859414650651328,0.1696836406699374,0.0812045339198105,0.0362036880392488,0.0607342243275249,0.1847403146675689,0.0277448824226019,0.038402977499577,0.1629165961766198,0.0214853662662832,0.1192691591947217,0.0145491456606327,0.0419556758585687,0.1691761123329385,0.0355269835899171,0.1086110641177465,0.0778210116731517,0.0768059549991541,0.0837421756048046,0.0326509896802571,0.1405853493486719,0.0152258501099644,0.0397563863982405,0.0033835222466587,0.0451700219928946,0.0690238538318389,0.1527660294366435,0.0642869226865166,0.019286076805955,0.043816613094231,0.167822703434275,0.010827271189308,1.0,0.0376796533775754,0.1582765809710755,0.0384432522360354,0.1374663974955377,0.028634336738449,0.0662071316683109,0.146358231354395,0.0509511879425951,0.1285487856109027,0.1044860682481102,0.1070625830641598,0.0780185401913878,0.0343598222965475,0.1977505370051603,0.0342798058628361,0.0481900527915261,0.0265991621405076,0.0635240260796981,0.1062115706142589,0.1719749970175719,0.1146729488730622,0.048913650491722,0.0577100954388771,0.2206379793078043,0.0313260583905249,0.0489148828814022,0.1314761870228847,0.0244333796454001,0.1445166389182527,0.0094315142672174,0.0320267937357092,0.1001782379374014,0.0336127411526524,0.1241976697080361,0.1012040008108331,0.0779441390732728,0.1110189374067937,0.0236386539862806,0.0926912262864444,0.0150566979224938,0.0428101972762895,0.0033613975651537,0.0264927409673271,0.0677935721156752,0.1129103042139779,0.0728971601609005,0.0207001251921854,0.0355801433037122,0.1505749963796988,0.0085335927795333,1.0,1.6565425058495205,0.0,0.7008309671995938,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5467737223882833
