Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,1.0808194160083184,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2306547619047636,1.0,1.0
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.1435324172918068,0.1206769842554642,0.0693300701458147,0.0577562484472234,0.0045773870190996,0.0861123899427206,0.0924160455513606,0.1189233183440548,0.0429697934732364,0.1404043123519638,0.0426187517715824,0.095809297020681,0.1236642108636873,0.0294613005837418,0.0496410743477427,0.1017607061652253,0.0259688045888025,0.0821441397549806,0.0959205581756714,0.0262744172544215,0.1414709372715183,0.1126296939391486,0.1148340600146884,0.0344460368342606,0.0193911459426382,0.1218000311016623,0.094961605143209,0.0784149241964732,0.0345954127182793,0.0001413163127547,0.0875236292066304,0.0968687033812173,0.1137462927650385,0.0442535037914157,0.1347394650628516,0.0309659993564316,0.125384815883359,0.0666148663485484,0.0457358082001096,0.0840731809449525,0.1176370578265735,0.0299564516626296,0.0812165033858157,0.1136733074616953,0.0281147490226536,0.1032864187424222,0.0934644497072585,0.1536210184183982,0.053889269761987,0.0091325647301238,1.0,1.2209066252648435,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6284574787582873,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7063051141837915
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.1390246282996464,0.1145505201199281,0.0530693750093753,0.0496869364510559,0.0057925109843136,0.107169824617932,0.0584451474189781,0.0967230763949941,0.0505643954175291,0.1513727046534485,0.0424707275021962,0.1017272028342064,0.0918562530331286,0.0363054338873669,0.0881016144761482,0.145754254725838,0.0320964599269773,0.0927986626371844,0.1256828314117866,0.031892872510733,0.1173094438783112,0.1542401663162678,0.1124919739017629,0.0632475609969624,0.0103590293361442,0.138743620874133,0.1255061961459226,0.0685730450265952,0.0400402588265116,9.041588010502307e-05,0.0951259109586172,0.0757319733227893,0.1477661731523539,0.050308904880788,0.0969956158826248,0.0368581174188165,0.1423922112522567,0.1167551079778365,0.055680933906706,0.0891919005462024,0.1044887511429342,0.0345748775620273,0.0714658238460853,0.1130308189342597,0.0367884514524452,0.0853405562152555,0.1090459521292503,0.1334311309369552,0.0504755195147255,0.0134448505879113,1.0,1.253006714502912,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0895791371970376,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7306061282508252
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.0936032851929508,0.1136677817385172,0.0571720496057792,0.0371675007302355,0.0046473732190796,0.0976435391551692,0.096727995851025,0.1066987306195084,0.0498652637043113,0.1247742972039725,0.0289464878700802,0.1050899446742328,0.1193769323932962,0.0712331655067253,0.0728703447973447,0.1215692104612554,0.0323393875883233,0.0592220547948057,0.1439947360437077,0.0421241587746851,0.1267100559584116,0.0965024824951252,0.1450922099424252,0.0346666409197472,0.0243143776874327,0.1713580480796315,0.0989203613939393,0.0646740992995588,0.0401023083260437,0.0001349598362987,0.068639908312543,0.071652829928225,0.0898221408439456,0.0614428924456384,0.094428571033413,0.0536694557685837,0.1015031397777845,0.1024955381757291,0.0724126853818087,0.0609758875498491,0.1071615557990431,0.036535711010025,0.0564104235927989,0.1254240231102885,0.0419938117586878,0.1395238414919774,0.0774803575399605,0.093320752215616,0.0556876226021543,0.0149445954613617,1.0,1.2617523121737209,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9495949721900048,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5975809824677366
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.137102987313001,0.1327084165754933,0.0530312865273324,0.0463274507589854,0.0050837643624388,0.0774355952982104,0.0964412837462518,0.1128693094219673,0.0361236015572585,0.1432920010711173,0.0378157015748134,0.122281310453506,0.1452886958835392,0.0398896382610987,0.0903880826973327,0.1241198957958875,0.0379196234627089,0.1066060894745038,0.1114534968530579,0.0310974225526156,0.0899390404683122,0.0987100807688801,0.1115566356837203,0.0514597368925082,0.0229645131208179,0.138869467989333,0.1236793743565285,0.0941372420349202,0.0372374850961703,0.000231715139689,0.1119476987039303,0.0585661826646036,0.0896262235003693,0.0615425732213086,0.1105338093348471,0.0468199035007771,0.1317486778692273,0.1079563260676966,0.0517319909057285,0.05638170168513,0.0933452476247685,0.0339246632341691,0.0866994202520637,0.0908211763895291,0.0413016020492658,0.1299555841015077,0.0847504704364379,0.1307090182193733,0.0510109740946306,0.0108819927066533,1.0,1.2896720802736212,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3011942387699036,1.0,0.7478713993866543
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.1399047048398891,0.1380286276973521,0.0746745091456048,0.0536016089247481,0.003479089974499,0.0733977437073939,0.0774678924004998,0.1136931326863266,0.052307498127792,0.2242576837431555,0.0523355212680111,0.1296447275662082,0.1404620810716787,0.0539398939871011,0.0710073994584415,0.1320583022272636,0.0275319855464949,0.073626124935211,0.1058282004695871,0.0372169967737754,0.1600476054657458,0.0739049916297106,0.1288549994367151,0.0326350478081525,0.0197064569508676,0.1451077293912235,0.1249444939054992,0.0572136576251626,0.0336937173609631,0.000170468905198,0.0849633652936606,0.073743588075129,0.1150937074608508,0.0488122299090695,0.1653179528136812,0.0461637245619514,0.0716090836797658,0.1136373272238818,0.0540364258158961,0.0946788194628998,0.0862522198739541,0.028299118084997,0.0915363683516222,0.1419013637428113,0.0303360442927339,0.1125853082129174,0.0931698811898727,0.1102404681766403,0.0682281871309206,0.0152492918385332,1.0,1.3292878353262942,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6675835459642295,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.438954818319851
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.0976373065124487,0.1468919285725009,0.087430385970681,0.0534126885829545,0.0033429927542424,0.0815934895515725,0.0880292464266328,0.0885069731258317,0.0516319333471661,0.1462832187617426,0.0382642984136282,0.1043924108751404,0.0414906241676509,0.0379453659504973,0.0719577724483065,0.0860416792670174,0.0431975164088891,0.055180526460577,0.106890530678762,0.0375748690885512,0.1409375921881653,0.0840823095722356,0.1396619984355667,0.0482714733274491,0.0174887445215891,0.1301691350961217,0.128269740219446,0.0641793231095017,0.0398675814892289,0.0001385063826258,0.1017561941892872,0.0800439272964482,0.1502325438664506,0.0422317701940049,0.1650654680531247,0.0249742636971668,0.116703484768709,0.1224423069177981,0.0657795940604798,0.070814585692705,0.0982322354019953,0.0261079258531055,0.0733395940467594,0.141510596239182,0.0427692989950237,0.1039363903477282,0.1214714643819977,0.1346039797446007,0.0586214953681966,0.0158830978056822,1.0,1.1215614331930546,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9223335758515387,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5215299958124312
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.1089149648232249,0.1102042554140348,0.0705528051172931,0.0496753726510954,0.0047822060176528,0.0924628523974453,0.0881803007797398,0.0909008915996033,0.0526114736234631,0.1215382126914022,0.0449273139758349,0.128867379119051,0.1374285960922815,0.0554872383656697,0.0955734012940027,0.1151360976966287,0.0370070922119308,0.0724908117462105,0.1248044997761979,0.0356642933813847,0.1115242757853888,0.1319965009977763,0.0947623136237331,0.0683321472347875,0.0173820808788937,0.0902208821624233,0.1519311814517012,0.0844825712993467,0.0442265893919911,0.0001689306073164,0.0992535571277105,0.0579993454199797,0.1157833410137985,0.0485252951120123,0.1382701977778971,0.0397644881773817,0.1004862684226729,0.1025103424804776,0.0674230225414387,0.0717686640966056,0.0856433847025775,0.030375377258736,0.0872127704778039,0.1086937435477112,0.0361582895086824,0.1262570165719378,0.0731331625041745,0.0911140725039937,0.0431785920810139,0.0135044936666642,1.0,1.2990155103446046,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9855825549266884,1.0,1.0,0.7314092769865981
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.1386805607284539,0.1607299344613875,0.0719076397055489,0.0428549000873651,0.0047840168484164,0.0722286282730708,0.0699733128942916,0.0971468902247126,0.0504833515439884,0.105704722252325,0.0518512931329627,0.1380370134239908,0.1153902460662687,0.0515568193179999,0.0862466486325237,0.1054541174901844,0.0340250039334542,0.0774813562362909,0.1194953112618485,0.0309562726116685,0.1099382581836803,0.1297044093019861,0.1461878419414798,0.0574150502040474,0.0311311309773895,0.1008696941567311,0.1448802450179154,0.0756090407380157,0.0565387069408878,0.0001258108115748,0.0827872565058646,0.0622101317324488,0.0656063404974727,0.0502248854773436,0.0981378770298521,0.0422017709524425,0.1285837260470708,0.1506597047385787,0.0741179828272592,0.0715554567298856,0.0840814220595504,0.0318133233316051,0.0611867878235331,0.1652631729655169,0.0493353664624255,0.1093354175945919,0.0676758374140814,0.1611472096096577,0.0492688410593568,0.0175990015254897,1.0,1.2607758232373805,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.1891363904322661,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5805078972523577
1,6,0,0.130562016958055,0.1241089517520822,0.0613791550986718,0.0442710287386508,0.0048022810835146,0.0903429128836197,0.070233360846402,0.1030989720117055,0.0474225256997073,0.1266601635776994,0.0469723118481278,0.1056501838373227,0.117956029113829,0.047722668267427,0.0757859983492158,0.1146544608689127,0.0325654685975838,0.0772867111878142,0.1172056726945299,0.0366173932617993,0.1094019659338185,0.117956029113829,0.1133038193141742,0.0481728821190065,0.0217603361596758,0.1191565993847077,0.123358595332783,0.072934643955879,0.0393186763712763,0.0001500712838598,0.0994972611990695,0.0706835746979815,0.1140541757334734,0.0561266601635777,0.1157049598559315,0.0409694604937345,0.1203571696555864,0.1095520372176784,0.0622795828018308,0.0808884220004502,0.1024986868762662,0.0289637577849478,0.0831394912583477,0.1209574547910257,0.0399189615067156,0.120657312223306,0.1029489007278457,0.1268102348615592,0.050423951376904,0.0141067006828243,1.0,0.0889276787528746,0.1092313905910476,0.0614435258703305,0.0446870045819944,0.004370012903509,0.1015969283191474,0.0552368466736383,0.1001631363034552,0.0485634702369913,0.1396919449522198,0.0536575510419996,0.0818864550865503,0.0817644259563833,0.0599174976923156,0.0808229481818772,0.0974909968056064,0.0426682667873756,0.0790747335982838,0.144849736647523,0.037111863419046,0.1544919407890438,0.1593666362170138,0.1076621015351781,0.0575335566971215,0.0245690556821444,0.1517728958259378,0.0995522747926211,0.0829420277499584,0.0476418463436509,9.728402531933324e-05,0.0759510649389237,0.0418555307053348,0.1079087808455657,0.064181310232391,0.1504709923363409,0.0415765851295745,0.1595602811599963,0.0793134519547724,0.04106239326683,0.0799897888585494,0.1103719277144307,0.0287743652320204,0.0487622743776666,0.1188015081609572,0.0295043479512481,0.1368174901856187,0.110497078016731,0.1029729595723984,0.045241711286107,0.0111182990603268,1.0,1.2608362303236045,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8499798159934409,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5319570757669171
