Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,1.0658115910791544,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0363748458692966,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.1398981114580568,0.102158249953619,0.0534664242528248,0.0408634218127393,0.0688150899752006,0.0658699239323268,0.1302997411316163,0.0508736429511626,0.066053593474254,0.0924862888093282,0.1238726877613957,0.0653439324789229,0.0552211771005621,0.0673749912185094,0.0586060071827852,0.0299192637961139,0.1040544950968276,0.1433156103459923,0.094949704715766,0.0867759396909983,0.0452263935237437,0.0894559226792746,0.1312525038197139,0.071811364473836,0.0585779587027801,0.1213211486285507,0.081959319286857,0.063576623800085,0.0320088371180849,0.0677197218935555,0.0500402787287616,0.1509147017811646,0.0425843624883676,0.0528259537014687,0.0955226133483604,0.0965026510900018,0.0738949677780013,0.0240852033166908,0.0779799521604828,0.0903675006672656,0.0404622546970671,0.1321987537294156,0.1348779475640806,0.1070525992802046,0.0893291563367712,0.0373938746032515,0.0930889443696707,0.152970092882107,0.1026767303901911,0.0430109419625936,1.0,1.169623332668554,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3310596133759995,0.0,0.0,1.0,0.6322545054083959
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.1355044617254494,0.0969719349462348,0.0409263933112407,0.0351542611815861,0.0870829062311375,0.081977380956673,0.0824033048986035,0.0413767066221706,0.0777280910428667,0.0997113225791328,0.1234424507567772,0.0693800672792039,0.04101761035881,0.0830268264088578,0.1040123308902339,0.0428540657871198,0.1286074189775088,0.1619043916560529,0.1244107411107337,0.1053318882304933,0.037502282625791,0.1225049621415212,0.1285755570458775,0.1318553329280712,0.0312931888836575,0.138198121109546,0.1083216989317939,0.0555971038824038,0.0370465915056589,0.0433278942544938,0.0543867655151571,0.1179851465992052,0.0553207329054405,0.0600543607243056,0.0687643721022649,0.1148648879101525,0.0839181984532494,0.0422138580777872,0.0949364782906698,0.0958694442333638,0.0359397841108605,0.1525800109947307,0.118684789907116,0.1064475314027448,0.116888161745113,0.0308967441851509,0.1086078461200123,0.1328657543279646,0.0961724167243048,0.0633201850105641,1.0,1.2596833246845571,0.4774534000919528,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7415720332800757
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.0912332076045319,0.0962246589949157,0.0440903211722867,0.0262965705165693,0.0698672419187771,0.0746904423499614,0.1363792699024769,0.0456441444828765,0.0766533788267466,0.082190578721396,0.0841338402620782,0.0716735271267519,0.0533067302121745,0.1629029881705475,0.0860303691392492,0.0357432786617056,0.1295808066842848,0.1033238031852026,0.1425373030350279,0.1391225322324127,0.0405075343721811,0.0766469153073083,0.1658368243467401,0.0722712687717822,0.07345035802791,0.1706843178259549,0.0853760366753546,0.0524359479131184,0.037104001785454,0.0646736558773089,0.0392438039305629,0.1116301249314678,0.0336276331491611,0.0733451391084481,0.0669444833824695,0.1672558571293193,0.05982041119096,0.0370581825248964,0.1234642605894085,0.0655409786678104,0.0368591177353925,0.1612332300413514,0.0936819714987376,0.1181189145099992,0.1334271834596903,0.0505132920323827,0.0771690703296298,0.0929253319709877,0.10610318227072,0.0703834187917493,1.0,1.2988581618556456,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1076310059103227,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4850250711630455
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.1336314775591927,0.1123433741331199,0.0408970199825282,0.0327773740983749,0.0764278180005765,0.0592327860757364,0.1359750271889052,0.0482838271554547,0.0555295592373572,0.0943884498498067,0.1099124774644018,0.0833983960030866,0.0648774026863621,0.091223536446119,0.1067117239786117,0.0364932206605733,0.1519402735763714,0.1859939957398072,0.1103254278019981,0.1027047731578959,0.0287523255010392,0.0784002960861873,0.1275064884871183,0.1072806703278011,0.0693726046516314,0.1383234734303094,0.1067450083304572,0.0763238386539288,0.0344533711690812,0.1110394441546143,0.0640043619873538,0.0912420387883878,0.0335542855703187,0.0734641292807359,0.0783621808657828,0.1459098658369186,0.0776454807334683,0.0390325794404315,0.0882034960078737,0.0606028391858824,0.0321068824223942,0.149710594924766,0.1439835423970782,0.0855314516599361,0.1312278215055444,0.0470491946090503,0.0844099746210597,0.1301551757916997,0.0971926332865247,0.0512500891671076,1.0,1.2614318083346134,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0971707590345681,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6700579041428241
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.136362254328971,0.116847161337831,0.0575879842390636,0.0379239513337673,0.0523036152783216,0.0561441135012784,0.1092239585190562,0.0486362466068244,0.0804076058485241,0.1477216800463208,0.1521147714416393,0.0884203995621222,0.0627221198485834,0.1233550390410732,0.083830985073786,0.0388272382307292,0.1103180104135008,0.128454361613304,0.1047570674764565,0.1229157562753458,0.0511651094346991,0.0586989006683419,0.1472780924369773,0.0680359056703251,0.0595304694658485,0.1445372077937333,0.1078369058072718,0.0463872308024934,0.0311745583061076,0.081689839102593,0.0485764875104869,0.1148873806933708,0.0430888079031044,0.0582677613369485,0.1172010210876041,0.1438649453272581,0.0422024859537301,0.0410865964397774,0.0921325776426743,0.1017671531494869,0.0296671759155387,0.1248848890586451,0.152016363374894,0.1336365605020568,0.096386890776842,0.040760449909501,0.0927955593188426,0.1097733554299103,0.1299970700288579,0.0718184240265336,1.0,1.28088414201074,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6635229656596701,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6127737270495611
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.095165085676591,0.1243503261857426,0.0674251461027672,0.0377902873264388,0.0502575697029183,0.0624132828471045,0.1241146810921151,0.0378619787287226,0.0793691209553449,0.0963588068751183,0.111216337709842,0.0711977945737845,0.018527277125475,0.0867771838663742,0.0849529907314434,0.0252976202353658,0.1730882815184349,0.096272611199039,0.1058086453820715,0.1240976932942854,0.0450558901321009,0.0667822163119127,0.1596302262655206,0.1006339388616898,0.052831068229779,0.12965734772814,0.1107068543927155,0.0520347972390237,0.0368868246369103,0.0663731845889958,0.0581775272091229,0.1247028709551092,0.0562440933241993,0.0504125853517688,0.1170220237600747,0.0778299653131272,0.0687786649907165,0.044270115941531,0.1121547819933333,0.0761162721323422,0.0337878029401032,0.1152150895276483,0.1217965993096099,0.13326855258611,0.1358911435866686,0.0376291906980528,0.1209834372938064,0.13403363352112,0.1116931719723533,0.0748034115381661,1.0,1.1930920006505354,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4229541566532279,1.0,0.0,1.0,0.0,0.0,0.5981149462331629
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.1061571885695513,0.0932926352112554,0.0544093811342521,0.0351460796177164,0.0718942785505282,0.0707275812230611,0.1243276564795516,0.0388860617713476,0.0808748800007655,0.0800589244877945,0.1305825934535611,0.0878902317597985,0.061367543531723,0.12689365790217,0.1128334855019961,0.0338518413369439,0.1482838488751463,0.1264735982490422,0.1235412994495527,0.1177876769489268,0.0356528406568772,0.104837972778044,0.1083109917847809,0.1424554224907677,0.0525088521794547,0.0898661597638701,0.1311285354902184,0.0684961020902702,0.0409199250682353,0.080952676472879,0.0567466832501439,0.0903589457898759,0.043346993066673,0.0579252437280349,0.0980257019261455,0.1239223215173693,0.059221122708611,0.0370635351542624,0.1149568418971099,0.0771417796703234,0.0294577619415078,0.1340474854261574,0.1448360738647341,0.1023630615850555,0.1148859445193245,0.0457101630878074,0.0728393407038964,0.0907280024393701,0.082269377137814,0.0636010814590995,1.0,1.3275052325694845,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1737304224045403,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7219778129237571
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.1351691061010406,0.1360647924791984,0.0554542114760609,0.0303204918271832,0.07192150204756,0.0552498223919712,0.0986571596074265,0.0415580079325536,0.0776035095952094,0.0696291823731981,0.1507073477587588,0.0941441129958655,0.0515265101293258,0.1179051901979318,0.1018223673774837,0.0310051853851365,0.1363349087885912,0.1351805240466471,0.118285847528656,0.1022386003539699,0.0351458117393209,0.1030174832575522,0.1670891047513737,0.1196960078840065,0.0940428229542919,0.1004731037112043,0.1250430238818533,0.0613016920968002,0.052311509507785,0.0602893820604863,0.0473323310321451,0.0969190579667641,0.0245617164073268,0.0599540657253536,0.0695741702550078,0.1315178861410737,0.0757802308523763,0.0544723695950243,0.1263718076176319,0.0769126100750045,0.0289205117632295,0.1403931862088888,0.1016141795771812,0.1556377009370849,0.1567535481146519,0.0395838576359417,0.0674039411128213,0.1604643939707762,0.0938732985700459,0.0828846721135879,1.0,1.264337755536621,1.0,0.6190076040909439,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6419929086690862
1,0,0,0.1272561275370461,0.1050635578341175,0.0473347847461198,0.031322424327551,0.0721960811854765,0.0691059765432965,0.0990238078516749,0.0441042208020226,0.0728983776950628,0.083432825338858,0.1365264414635859,0.0720556218835592,0.052672238218976,0.1091368775897183,0.0894725753213006,0.0337102324601446,0.1304866914811433,0.1348409298405787,0.1160193833836645,0.120935458950769,0.0349743661774001,0.0936863543788187,0.1295034763677224,0.1004284008708476,0.0657349532972821,0.1186881101200927,0.1064681508532902,0.0591333661071704,0.0363789591965727,0.0719151625816419,0.0568860172764941,0.1101200927031392,0.0426996277828499,0.0669990870145375,0.0820282323196853,0.1276775054427979,0.070931947468221,0.0396095231406699,0.1061872322494557,0.0869443078867898,0.0352552847812346,0.1278179647447152,0.1380714937846759,0.1139124938549055,0.1268347496312943,0.0436828428962708,0.1025352903996067,0.1262729124236252,0.0960741625114123,0.0664372498068684,1.0,0.0866759896378201,0.0924690633564317,0.0473844266256065,0.031616733546163,0.0656974885219374,0.0777145071062566,0.077879839800134,0.0428483135530111,0.0746522489741828,0.0920170424167679,0.1559572908631898,0.0558482648187983,0.0365111928077573,0.13702520937187,0.0954191734147341,0.0286639014320226,0.170967629335218,0.1379604648899823,0.1433836498079,0.1225685346581671,0.0493890366822281,0.1265766512229684,0.1230551318239284,0.1199430642582306,0.0742197048783158,0.1511761687229393,0.0859214275407059,0.0672470725376597,0.0440798354405237,0.0466191553606676,0.0434238444376813,0.0652080054115059,0.0403989134722622,0.0766140222210737,0.1066753709789755,0.1295695527888637,0.0940361219330992,0.0286764910115429,0.0700117389099656,0.0859783966397357,0.0379633521366322,0.1269821695128695,0.0809805299715092,0.1118821166642356,0.0937443371316558,0.0495334830447683,0.110053141924312,0.1025366408340953,0.0862002957663235,0.0523630031363586,1.0,1.397262854834609,0.0,0.0,0.0,0.0,1.0,1.0,0.414214854507188,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5405862572329725
