Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,1.3050546790146629,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.9875491480996056,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.043813374915887,0.1563274974133712,0.1655084506713812,0.0787653227806752,0.0963434101132838,0.0889078156085118,0.1678137212672452,0.1739082328234354,0.0298116499322859,0.0242513438691627,0.1440258132630386,0.0819729005799051,0.1534406322517252,0.0107837576460695,0.0606527554802979,0.1237276231989797,0.0444934643062825,0.1885424475500604,0.1390709701120239,0.0159412605825515,0.0276323834438774,0.1039617269596419,0.1787578846052892,0.0584506529040995,0.047907425636412,0.0234028508305208,0.1107082997149457,0.1393041053511775,0.0382001694354544,0.0792103756500478,0.0671324353259313,0.1515368566539414,0.1334469834539733,0.0125693266404865,0.0057272552344947,0.1071610178453057,0.0765009051687292,0.0786830050192396,0.0003736264513967,0.0786161319832995,0.1405299031885588,0.0401676701905368,0.1567233689429568,0.1437600090419218,0.0037027327498892,0.0037745798552272,0.0834506499157057,0.1931211699362598,0.0692364008009887,0.0238249906312655,1.0,1.4697990260854874,1.0,1.0,0.5161967920606619,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7013287732601519
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0424373690429162,0.1483911472285366,0.1266900497493649,0.0677607651599202,0.1219189592269172,0.110648827796622,0.1061276493695099,0.141443574929815,0.035080644643171,0.0261458601339365,0.1435255800348277,0.0870361660455587,0.1139738121744356,0.0132889245389533,0.1076448435182644,0.1772179870596189,0.0549922384465384,0.2129973852690598,0.1822219722580422,0.0193500996233945,0.0229131127378634,0.1423698626531384,0.1751120467845552,0.1073232677724871,0.025592836496347,0.0266584189973935,0.146317846650249,0.1218200079451904,0.0442123550849856,0.0506797530181618,0.0729635427956625,0.1184715474137423,0.1733590571118818,0.014289242753575,0.0041229097096954,0.1275512969240508,0.08687760932638,0.1379067954437493,0.0004548704956736,0.0834026040928875,0.1248228607014088,0.046360373198746,0.1379074967588238,0.1429474686260939,0.0048450656237735,0.0031187521868418,0.0973627470590689,0.167739912010484,0.0648504482468386,0.035074861089039,1.0,1.535457633877227,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.63504717398993,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7369228393215842
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0285724709783143,0.1472476294079009,0.1364841739242218,0.0506873328977225,0.0978164577578922,0.1008132950478418,0.1756435783163001,0.1560315331334691,0.0345955999593052,0.0215516484988099,0.0978217635030983,0.089913274124839,0.1481210437099671,0.0260735669494101,0.0890348821582127,0.1478121568862284,0.05540845680546,0.1359302220859821,0.2087715919662189,0.0255576435947415,0.0247492588934935,0.0890756636656246,0.2258596144619195,0.0588249906803738,0.0600706757817242,0.032925006681399,0.1153235036475596,0.1148935312332224,0.0442808699893983,0.0756474544410536,0.0526482305103108,0.1120903267895711,0.1053792035909472,0.0174516302375886,0.0040137945292027,0.1857286581054749,0.0619300033721159,0.1210639214155878,0.0005915560638381,0.0570180451071129,0.1280158084553271,0.0489895935124455,0.1088551126975351,0.1586208679859624,0.0055306153352565,0.0050988686395729,0.0691790965726814,0.117316061517876,0.0715469067435141,0.0389873882503723,1.0,1.5767685629948045,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.029152084181795,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5738562485842633
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0418507867321726,0.1719132672806964,0.1265991228883637,0.0631792526478187,0.1070014820346312,0.0799493502954463,0.1751229520013858,0.1650551163127475,0.0250618882911112,0.0247501200886547,0.1277943850306869,0.1046219314438981,0.1802719574216362,0.014600855463742,0.1104385098471092,0.1509134544879776,0.0649693137501293,0.2446890684255415,0.1615914901302509,0.0188674828277509,0.0175670713768229,0.091113365455853,0.1736560407770484,0.0873207920583947,0.0567357240189134,0.0266825994613707,0.1441880981705237,0.1672348014906534,0.0411175392416207,0.1298805700543865,0.0858662022045027,0.0916181895435117,0.1051493536514807,0.017479942577219,0.0046983661231425,0.1620250797273294,0.0803836815548323,0.1275140011750294,0.0004226106621146,0.0527220601302503,0.1115107675606753,0.0454885211193106,0.1673037456778486,0.1148594461664304,0.0054394508166331,0.0047491987407088,0.0756702881227503,0.1643178699088882,0.0655383949952131,0.0283888898624863,1.0,1.5887521215925435,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8369951307805628,1.0,0.6411478408798381
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0427060130478028,0.1788051803950508,0.1782669812296596,0.0730994159424887,0.0732267974797786,0.0757804198438627,0.1406701100972072,0.1662598392389028,0.0362899771438437,0.0387349228286088,0.1768626649032071,0.1109219532338254,0.1742831687236372,0.0197436885910115,0.086758687100021,0.1605655117186624,0.0471717291415971,0.1689913588518596,0.1534356219816921,0.0225803616470654,0.0312608150394594,0.0682172728349393,0.2005837563975068,0.0553776291049465,0.0486864274924022,0.0278812288846127,0.1456630019907725,0.1016400573106761,0.0372045196448553,0.095550936435906,0.0651686599076499,0.1153610107829203,0.1350277683942715,0.0138641420274757,0.007027028867648,0.1597543051863938,0.0436907745264905,0.1342241886600211,0.0004414361267088,0.0885333763188032,0.1030373959756326,0.0379454033716299,0.1766375974193339,0.1794593804847435,0.0039952789411098,0.0041144057616598,0.0831876415280509,0.1385862976810213,0.087658900018227,0.0397822786832367,1.0,1.5615112164107587,1.0,1.0,1.0,1.0,0.0,0.0,0.2242940918822801,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7250231880656163
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0298038589241504,0.1902868863158798,0.208718492469055,0.0728417750447285,0.0703622657607532,0.0842422202975854,0.1598479499427911,0.129428706692611,0.0358212827630074,0.0252667783563939,0.1293103732248932,0.0893164753741731,0.0514809220900666,0.0138891909757506,0.0879198775320727,0.1046153556999879,0.074012153616332,0.1266538495260978,0.1549758475139361,0.02279749056642,0.027528209426688,0.0776113456777003,0.2174066073854373,0.081910704160483,0.0432073859956855,0.0250109037234136,0.1495396462934385,0.1140145613788071,0.0440216851948594,0.0776353584654139,0.0780491072793373,0.1252169659895776,0.1762525996078583,0.0119950934659637,0.0070162967138143,0.0864260018519185,0.0712041737929141,0.1446243035206557,0.0005373687985484,0.0662181298790813,0.1173487911555006,0.035007302161049,0.1415233084009421,0.1789651858394968,0.0056327475643149,0.0037983329270999,0.1084569874496674,0.1692143322182316,0.0753163174559987,0.0414357486202806,1.0,1.4772882577902655,1.0,1.0,1.0,1.0,0.0,0.1259481489748075,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.472806235460286
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0332463723372615,0.14276090473648,0.1684274289774102,0.06774499497988,0.1006543763248492,0.0954644301134513,0.1601222420633561,0.1329294678309148,0.0365008697344861,0.0209926955935225,0.151827368567093,0.1102568663481445,0.1705192676732526,0.0203100650388557,0.1167740669450102,0.1399903386016154,0.0634058349039614,0.1663855159027641,0.1809485181105204,0.02163830271781,0.0217831422569009,0.1218380670001017,0.1475129480009221,0.1159511800858269,0.0429438646676704,0.0173351831518241,0.1771246678785061,0.1500832798503411,0.0488348909748275,0.0946886923630995,0.0761295328489405,0.0907314559413631,0.1358368454647621,0.0137826439114003,0.0058773330711138,0.1376090911240299,0.0613095807271718,0.1210814077102948,0.0005507943479293,0.0671102806563021,0.1023100779920643,0.0407293944350597,0.1682943568648809,0.1374624694586701,0.0047620728406964,0.0046140353895123,0.0652976608804697,0.1145419842986869,0.0554754280499133,0.0352304576639881,1.0,1.6099689096501877,1.0,0.0,0.0,1.0,0.0,0.6330435030821364,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.746744416808069
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0423323421662183,0.2082129294892962,0.1716617625522443,0.0584435473020612,0.1006924901243109,0.0745733519697856,0.1270610742553624,0.1420633416433476,0.035024417898943,0.0182578549404477,0.175226264303561,0.1181022586493809,0.1431744252312976,0.0188714087128361,0.1053783980148992,0.1282183251796775,0.0582964954300221,0.1778401306272452,0.1732509607647224,0.0187818440876768,0.0214733581601501,0.1197223743908955,0.2275651438007917,0.0974262202382114,0.0769120271018795,0.0193812627494314,0.1689045331955951,0.1343194536550191,0.0624299008192563,0.0705192588981207,0.0634995394223234,0.0973186125725599,0.0769692622240163,0.0142653787148989,0.0041714628276076,0.1460435582292583,0.0784526528452984,0.1779536453937665,0.0006054870351753,0.0669109122216422,0.1004441484706685,0.0426574914025265,0.1180720558351046,0.209004521556877,0.0064975033915834,0.0039956392112364,0.060425034689485,0.2025825500454672,0.0633001197019757,0.0459121899329514,1.0,1.572731883634907,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9580072463799748,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5712316274984242
2,1,0,0.0398541507674043,0.1607733401170185,0.146527601119308,0.0603747986093445,0.1010769100313745,0.0932756720088188,0.127533282455694,0.1507674043924362,0.0329008733994742,0.0218773848893411,0.158738234545917,0.0903926057830916,0.1463580089883829,0.0174679894852878,0.0925973034851182,0.1394047316204528,0.0557958110743661,0.1773933689476808,0.1699313151869753,0.0222165691511913,0.0213686084965657,0.1088781480539303,0.17637581616213,0.0817434071059102,0.0537607055032646,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0271452387071423,0.14150063523242,0.1466812704674471,0.0609420873867632,0.0919786645975874,0.1048950212088908,0.1003018549005101,0.1464741673133577,0.0336924396693668,0.0241283001642865,0.1813303324308047,0.0700607399321772,0.1014520298704369,0.0219316785433917,0.0987515797690445,0.118536218670415,0.073105367589143,0.181497351563481,0.2100112194838278,0.0225165749534376,0.0301756716199484,0.1471018000796587,0.1675935651855088,0.0976273110611379,0.060699878776172,0.0291618845168105,0.1160602019987474,0.147346504381881,0.0526060092812174,0.0545294739161921,0.0582560389824608,0.0654768293089261,0.1265984230517508,0.0182294232865198,0.0063959418133056,0.1438800385459487,0.0973523456705628,0.093682102514442,0.0003354482381729,0.074797786018557,0.1318509371367482,0.0385826474242839,0.0940964902353015,0.1502455261378602,0.0038857439323106,0.0049999656158596,0.0986583990294069,0.1294501145035965,0.0581261031994363,0.0290053647333196,1.0,1.6108515822717853,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7987814347699579,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6153060969302242
