Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.8844337801553898,0.0,0.0,1.0,0.0,0.4834905660377356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.0550053396826697,0.0226738349323805,0.1135555629157146,0.0147071632929591,0.078897190677115,0.0538740135512809,0.0117857877630894,0.0904905209608425,0.0053172719738853,0.0742945273389331,0.0098080692302718,0.0127439917357765,0.0688080909710621,0.0788423206754073,0.0125429754850863,0.0307018019751377,0.0773358676991732,0.1555989953301002,0.0730495586240055,0.0439909020328897,0.1951027363828695,0.0069303841827544,0.1344454243788719,0.0320229488378688,0.0199541195257153,0.0669301576105932,0.0298386414042777,0.1246899609845602,0.0235067409974224,0.0924865346345911,0.0633033655687159,0.0334386519389209,0.0936389062577202,0.0168028999090135,0.0960308542371431,0.0198426864181893,0.0307279112546029,0.0492988397795727,0.105127682269204,0.0359538851620626,0.0574245439554787,0.1162769240585684,0.1580974627459539,0.0983970873103377,0.0540552720496452,0.1423744201238174,0.0206095622166291,0.1794079288068547,0.0643660298951957,0.0244940209076096,1.0,0.9758168512184998,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0452931482271812,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6479171198024853
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.0532778381926928,0.0215227418935105,0.0869222076380455,0.0126523780120572,0.0998414251890303,0.0670480587938083,0.0074534903452424,0.0735980268108279,0.0062570615517978,0.0800984197412123,0.0097740036553418,0.0135311569183412,0.0511098026730735,0.0971581228286707,0.0222609281747164,0.0439749136406413,0.0955842064287715,0.1757809956667945,0.0957154079986883,0.0533978058040851,0.1617815923583266,0.0094907796656289,0.1317033567262621,0.0587984452223322,0.0106597779293332,0.0762408049372278,0.0394363003359672,0.1090400889444871,0.0272063814173621,0.0591739995464082,0.0688018809441037,0.0261423453416371,0.1216449565038326,0.0191021144275573,0.0691302421760493,0.0236182936480774,0.0348958938917796,0.0864055079166499,0.1279874076475316,0.0381429049499619,0.0510061964632465,0.1342034917182594,0.1391166198012982,0.0978409409190553,0.0707319048071443,0.117637075155948,0.0240453920385605,0.155828955478975,0.06028860313769,0.0360597993150517,1.0,1.0564244273212662,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5636132394476966,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.687326579890496
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.03587120313723,0.0213568853760306,0.0936419689519287,0.0094644045817874,0.080103493430531,0.061088182027461,0.0123356893605192,0.081188650418302,0.006170547906647,0.0660239509708125,0.0066616018818335,0.0139784491493821,0.0664226033271542,0.1906293329326023,0.0184123925678987,0.0366781439173107,0.0963076521851627,0.1121795450648346,0.1096610790453148,0.0705279102455918,0.1747459875611476,0.0059380368967538,0.1698710620984977,0.032228034647216,0.0250202850313038,0.094162711307032,0.0310825536990872,0.1028402565073992,0.0272485425422025,0.0883264453395752,0.0496453043355163,0.0247342429162026,0.0739439222316277,0.0233296503876968,0.0673006704939896,0.0343908222948955,0.0248752566184473,0.0758526045553863,0.1664467750907786,0.026076330572737,0.0523109263782484,0.141814529383603,0.1098095149464854,0.1085686589787631,0.0807400740866795,0.1923256345580777,0.0170849585514916,0.1089856260690967,0.0665140054232287,0.0400821942689253,1.0,1.0772890090158205,0.0,0.0,1.0,0.0,0.2279457382311786,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5271525935096988
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.0525414155976237,0.0249344044362302,0.0868598226006455,0.0117969120498109,0.08762525969232,0.0484455989808462,0.0122991250605017,0.0858839355670817,0.0044700939574179,0.0758225392988057,0.0087027189586622,0.0162651439716026,0.0808401859648875,0.1067499258041274,0.0228386577106415,0.0374477006450089,0.1129257595699649,0.2019352867749499,0.084878871714936,0.0520659946799498,0.1240350367463783,0.0060738758893251,0.1306082814180614,0.0478398292856714,0.0236312305120176,0.0763099590021241,0.0388622801285261,0.1496904977822606,0.0253019648783826,0.1516493734831595,0.0809686042485829,0.0202167896250861,0.0737826379794253,0.0233674988279996,0.0787791173696547,0.0300017013047843,0.0322874955229263,0.0798939022733423,0.1189104230824056,0.0241116275707008,0.045566493877856,0.1316796640342054,0.1687706043965239,0.0786159866584285,0.0794091860133746,0.1791363390616309,0.0186880690874352,0.1526499073925337,0.0609281569050711,0.0291860791299976,1.0,0.9777377430229426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.2963089177808882,1.0,0.6344118283036063
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.0536151063162024,0.0259340116896487,0.1223092072984975,0.0136492178147957,0.0599666193737935,0.045919420442933,0.0098794547293059,0.0865107949367122,0.0064727607776891,0.1186652912344729,0.0120442386147331,0.0172445826038586,0.0781546058060261,0.1443502606695975,0.0179416759683297,0.0398427644317965,0.0819910667985608,0.1394640092907257,0.0805948535048962,0.0623119151675197,0.22072184139109,0.0045475572835514,0.1508608602743172,0.0303393528640259,0.0202785848030432,0.079737936935037,0.0392598034064693,0.0909771808130674,0.022894060946584,0.1115658765600325,0.0614515990925739,0.0254559634670358,0.0947481330757939,0.0185338321992246,0.117824604855215,0.0295812287481757,0.0175491549980201,0.0840981704966087,0.1242073645945395,0.0404893851283871,0.0421040315264552,0.1098439308350582,0.1781862919734852,0.1228316584556356,0.0583260809418046,0.155192407350762,0.0205446078066354,0.1287454950493957,0.0814926153566405,0.040899406043871,1.0,1.108461129146441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4839170024996557,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5672292454773369
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.0374171445848334,0.0275993252723425,0.1432020287006478,0.0136011107719939,0.0576208076055485,0.0510468791392464,0.0112263407197227,0.0673462716845234,0.006389163408835,0.0774053333082644,0.0088059568215437,0.0138856672874179,0.0230858275182038,0.1015467970231346,0.0181818098749825,0.0259592793526329,0.1286434807773628,0.1045240050557739,0.0814038850031393,0.062911095951898,0.194367199549613,0.0051737928776022,0.1635134789005053,0.0448758424120355,0.0179964866218221,0.0715290517516061,0.0403046555042526,0.1020534978072348,0.0270890513691073,0.0906475346273159,0.0735973772801198,0.027630812958824,0.123675337015408,0.0160352547652504,0.117644655148373,0.016003245280864,0.0286003875175107,0.0906143628570582,0.1512000451359856,0.0302838485849799,0.0479520775502816,0.1013387481914406,0.1427641335718467,0.1224934050430161,0.0822310770295615,0.1432703688025411,0.0267853040441259,0.1571986793458626,0.0700182604076038,0.0425993071197987,1.0,0.9813691582853202,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0493203477283763,1.0,1.0,0.0,1.0,0.0,0.0,0.5576649556384545
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.041739035331982,0.0207061281115051,0.1155582777217278,0.0126494333835732,0.0824275112542727,0.0578470179072199,0.0112456046314795,0.0691678398415998,0.0065103760477016,0.064311586405488,0.0103393503443469,0.0171411842647157,0.0764667422846085,0.1484911580255587,0.0241488494197247,0.0347372360597865,0.1102082145308698,0.1373134774071316,0.0950465030264325,0.0597122448433643,0.153803260220767,0.0081220718151659,0.1109458245109241,0.0635253589668375,0.0178867262661583,0.0495771454923326,0.0477395051887427,0.1343383115795279,0.0300508911543517,0.110559114937598,0.0717872906757265,0.020021119892062,0.0953158573509933,0.0184248840649008,0.0985472608337604,0.025480665435708,0.0246260531360552,0.0758635605939982,0.1549776066130338,0.0306918600933336,0.0418068285641719,0.1179029971420311,0.1697699009040828,0.0940867122878039,0.0695203138632597,0.1740380752848173,0.0161263717643392,0.106408531862339,0.0515730601100007,0.0362197652020877,1.0,0.95168235015933,0.4294484979269455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8064037816443776
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.053145982588333,0.0301993294343103,0.117777358187152,0.0109126550015495,0.0824587232665943,0.0451879932836865,0.0089236734804244,0.0739205130547006,0.0062470328250435,0.0559333416878477,0.0119328007411592,0.018360875332661,0.0642043683701902,0.1379728389831156,0.0217922277807791,0.0318161258373121,0.1013274674875126,0.1467666619084593,0.0910032209083846,0.0518296692397306,0.1516159814763643,0.0079810337329483,0.1711538061646495,0.0533762192746416,0.0320349457598386,0.0554287586544812,0.0455239743592584,0.1202282401763416,0.0384166753902141,0.0823387318512585,0.0598776811533861,0.0214746648759121,0.0540088456372368,0.0190702125552638,0.0699443489685839,0.0270424505814517,0.031511864454434,0.111496863271974,0.1703665476951114,0.0306006819900122,0.0410443563117329,0.1234844307576785,0.1191072689071845,0.1430539431163385,0.0948554317040685,0.1507126190312171,0.0149229935672501,0.1881974706763842,0.0588473310277655,0.0472014515152034,1.0,0.9901294889203416,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2796693595371765,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6239849262318761
3,7,0,0.050034746351633,0.0233186626515327,0.1005327773917072,0.0112732607520654,0.082773531001467,0.0565207319898077,0.0089568373098602,0.0784495405760173,0.0058682727202532,0.0670218515944714,0.0108099760636244,0.0140529688827117,0.0656319975291483,0.1277121457802486,0.0191491004555632,0.0345919234035981,0.0969809281136591,0.1463979615473708,0.0892595166396417,0.0613080071036985,0.1508763802023009,0.0072581267855764,0.1326538491236198,0.0447841865493012,0.0223920932746506,0.0654775692996679,0.0387614855995676,0.1159756003397421,0.0267160837001003,0.0982163539495019,0.0719635549378426,0.0243996602578951,0.0938923635240522,0.0213110956682881,0.0824646745425063,0.0262527990116593,0.0294957918307466,0.0810748204771832,0.1431549687282835,0.0345919234035981,0.050034746351633,0.112423751061694,0.1618407844954057,0.1047023395876766,0.0767508300517334,0.1663192031503358,0.0227009497336113,0.1480966720716547,0.0602270094973361,0.0378349162226855,1.0,0.0340793896548722,0.0205233378591299,0.1006382101310026,0.0113791856488248,0.0753228293502316,0.0635615188090243,0.0070443368109276,0.0762156195385432,0.0060094582350413,0.0739175802326151,0.0123484840233564,0.0108920568185546,0.0454946020365179,0.160347115487918,0.0204218033352009,0.0294136056153604,0.1270673597599612,0.1497848676800132,0.1103122159644472,0.0621358918112829,0.2130600176854205,0.009806224062847,0.1260486386057131,0.0534863894919855,0.0252823569667159,0.0834005028304753,0.0312811122351754,0.1318886463271972,0.0323714751362822,0.0636689579688023,0.0549332571414639,0.0144483457930323,0.0888333146369456,0.0243694180001495,0.107242951612054,0.026641838087294,0.0391032528516444,0.058696524884169,0.0943854367606446,0.0342076230545025,0.0538780698156539,0.111688617817543,0.0949214942215492,0.1028361242594496,0.0567270066635499,0.1885950840889491,0.0243653754050262,0.1202580583711548,0.0540372759551753,0.0298198652501646,1.0,1.1908446231649852,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6523305697704683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.4805108632826628
