Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,1.9512945379317408,1.0,0.0,1.0,0.7230320699708437,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.044851824901486,0.0174081774032775,0.0771951230719908,0.0348104537009207,0.0109936899257543,0.065962366786243,0.2079434451587462,0.1590537172680833,0.1194829616241634,0.042363516256708,0.0838748390070479,0.0432429973579286,0.0312225674980521,0.0113712864114861,0.024243162885512,0.1417867850874291,0.1138014460748067,0.1476535581822822,0.112848087984421,0.0239632667220159,0.0690084736913645,0.1030620850265085,0.1277132258850597,0.1052449750658459,0.1351488662314792,0.0494463504117222,0.0708975188872118,0.0873585630800191,0.0519532081032139,0.1617796397901983,0.0296803409882264,0.0974347009881973,0.034851439606755,0.085917334548835,0.055529176817097,0.0463205254126464,0.1339652644334154,0.033601166818199,0.0706677224536332,0.161926645497041,0.0199547297152534,0.0110388994124213,0.0385097794227265,0.1239233798994183,0.0746851593711022,0.0350723731589622,0.0518873447423429,0.0371205975647088,0.0846295201653121,0.004792193951434,1.0,1.9297999829849208,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1565956315708624,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.682946560784503
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0434432053966798,0.0165244084295645,0.0590897560984174,0.029946972792919,0.0139121008093382,0.0820924292609644,0.1315062252945986,0.1293620549816896,0.1406007157326607,0.0456729563856486,0.0835835233009839,0.0459140114809475,0.023191738664037,0.0140129416843989,0.043026099218962,0.2030845497164305,0.1406542816047479,0.1668049939266264,0.1478626426601189,0.0290875113653505,0.0572226764574835,0.1411378525451596,0.1251084640857812,0.1932439430442752,0.0721984700739175,0.0563248271209997,0.0937018482185375,0.076394165280775,0.0601299344586564,0.1035085633750493,0.0322583683933154,0.0761744703747409,0.045275003996644,0.0976737804039518,0.0399740840763844,0.0551342569283492,0.1521365254578567,0.0588923775589863,0.0860342243447831,0.1717854028909481,0.0177243874155328,0.012740781181375,0.0338863777415075,0.1232229573319369,0.0977263342286311,0.0289786001840094,0.0605375084174708,0.0322419637957658,0.0792684520590646,0.007055009580474,1.0,2.0176522311639773,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.040179001601771,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.539164806217063
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0292496861468084,0.0163970695965709,0.0636578528813521,0.0224013435452108,0.0111617785270572,0.0747952640536906,0.2176456759273977,0.1427039706689035,0.1386566913167029,0.0376475471406407,0.0569674593694066,0.0474317664486337,0.0301401214088413,0.0274941265634679,0.0355876189558291,0.1693866735646614,0.1417188480948305,0.1064512592060953,0.1694061309838709,0.0384188331327675,0.0618082252912151,0.0883048395883525,0.161364965935797,0.1059189995287519,0.16946190737263,0.0695650897177691,0.0738530923069403,0.0720505240704937,0.0602231164821849,0.1545027129348264,0.0232766385784485,0.0720714928075362,0.0275211687420761,0.1192902051503553,0.0389161469140036,0.0802815165497071,0.1084492955973431,0.0516997160715434,0.1118869383546099,0.1174407916552684,0.0181777742604585,0.0134633448361339,0.0267476790940085,0.1367336731153639,0.1115540644261328,0.0473773056802547,0.0430136809773963,0.0225497924899638,0.0874537138985633,0.0078419810965407,1.0,1.984765060064852,0.0443376136266356,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6173043751609557
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0428427201078317,0.0191437636008843,0.0590473467217537,0.0279221663990344,0.0122098762510246,0.0593159142693544,0.2170005509117193,0.1509567970270388,0.1004462565378816,0.0432348046519783,0.0744223082488527,0.0551909944994546,0.0366822873185843,0.0153963502129924,0.0441427394659159,0.1729406335065268,0.166172762011893,0.1916237540713284,0.1311221938055328,0.0283620307837716,0.0438715967228813,0.0903249079472084,0.1240682234019237,0.1572279200712078,0.160053867936297,0.0563759164392881,0.0923379587589836,0.1048740948327854,0.0559209057049192,0.2652686806078994,0.0379628438685467,0.0589083811051842,0.0274611403991597,0.119483733477326,0.045553479375615,0.0700356059871504,0.1407646240508328,0.054454188983892,0.0799325980926067,0.1085922968379856,0.0158341191200286,0.0125011783524894,0.0411095702325982,0.099010641952371,0.1097152504845697,0.0441282677354265,0.0470497273603451,0.0315841993065348,0.0801093479251217,0.0057101834117157,1.0,2.0452487723445847,1.0,0.0,1.0,0.8557332813408167,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4907664106008933
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0437182167120861,0.0199112270870131,0.083145854485818,0.0323063975921986,0.0083558668392795,0.0562229070047898,0.1743089129040299,0.1520586175479662,0.1454476339373535,0.0676641897374883,0.1029977002665598,0.0585144321683603,0.0354636703420321,0.0208193790287388,0.0346778141643079,0.1840014954938114,0.1206516748889086,0.1323424818165196,0.1245041762158336,0.0339433149609553,0.0780700346245063,0.0676269486742976,0.1433066778913459,0.0997117552120106,0.1373464632893616,0.0589084220260915,0.0932824861496323,0.0637391793705411,0.0505990989059676,0.195153677171176,0.0288121239519174,0.0741744671198951,0.035264282441056,0.094768014459133,0.0681312622738204,0.0690540599740131,0.0765095020749446,0.0573197395435009,0.0834932472437414,0.1823533196071813,0.0146309315000274,0.0104281749226735,0.0434030672021526,0.1546967973397938,0.0805858982011926,0.0382299433936944,0.0517238132792068,0.026638230215248,0.1071478378560614,0.008001866537143,1.0,1.9536344228371136,0.5881407937447717,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6133771598067069
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0305102600386501,0.0211897966084936,0.0973488039323124,0.0321925328072104,0.0080289968077493,0.0625008745983049,0.1980727985867901,0.1183734466531023,0.143569140367017,0.0441373303446828,0.0753051587799128,0.047116938418691,0.0104754949274591,0.0146459122870453,0.0351419468910473,0.1198849098687078,0.1893017376815054,0.0991866382504998,0.1257539805872169,0.0342697081078843,0.0687483119163537,0.0769397290828194,0.1553257313333596,0.1474866334023669,0.1218898563755123,0.052843900026441,0.0957650864910245,0.0714993160262024,0.0598706185282002,0.1585628173638135,0.034506779124436,0.0805116188182886,0.0460306907790499,0.0819921772849924,0.0680272076013009,0.0373577808011702,0.1246898445174184,0.0617610543391822,0.1016379567589562,0.13639032310423,0.0166630970120129,0.0096207244638028,0.0347748483615002,0.154270793813672,0.1136141001671361,0.0352930802660686,0.067435605393143,0.0325253680398015,0.0920611662821801,0.0083344479326119,1.0,1.912717730559336,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1313722020307459,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6130541341457001
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0340343667554301,0.0158974409302639,0.0785565695036644,0.0299400031379647,0.0114856117474402,0.0708268413871623,0.198412682882898,0.1215751873831124,0.1462928763634446,0.0366711389622887,0.0884181509336196,0.0581635802375779,0.0346977802849002,0.0214166132226568,0.0466750884330583,0.1604231903954278,0.1621738341609063,0.1303017637262551,0.1468293079133497,0.0325271904786596,0.0544007143793335,0.1207837305887052,0.1053903411903287,0.2087791744090573,0.1211464516060858,0.0366263728630279,0.1134305153149435,0.0941182575847996,0.0664167015751037,0.1933926258648907,0.033658104063419,0.0583382318669771,0.0354755835879954,0.0942109360169679,0.0569842715151219,0.0594817549383797,0.1073628367703905,0.051707183502475,0.104177265723535,0.1382278973906835,0.0145276550197207,0.0111932727530555,0.0413529814007194,0.1184948021231094,0.0960523464878331,0.0428723665033953,0.0406003098165911,0.0220165759394378,0.0678091120063308,0.0070863065063312,1.0,2.080619878720794,1.0,0.0,1.0,0.0915896917114311,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6969124117645727
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0433356892080126,0.023185988864271,0.0800651014085454,0.0258292142487749,0.0114899608907047,0.055327360833727,0.1574455135534166,0.1299288838087439,0.140375362961576,0.0318937762276255,0.102044726395163,0.0623022440661633,0.0291335684047844,0.0198995749445545,0.0421201913657389,0.1469329455014613,0.1491056177455959,0.1392722350638977,0.1405831831619078,0.0282332966752294,0.0536270667591761,0.118686346311272,0.1625834780824916,0.1754235343881168,0.2169720690331444,0.0409494004072459,0.1081663467256175,0.0842326536997246,0.0849062629056175,0.1440288624966623,0.0280741786514914,0.0625736215331939,0.0201015378882805,0.0975106583327966,0.0404448356945989,0.0631275671539173,0.1373830853470662,0.0759941759128352,0.1145218428488897,0.1378172556937691,0.0142626998861702,0.011723153335631,0.0290124494953442,0.1801651717901337,0.1310564680449066,0.0371263967911544,0.0375706433583001,0.038939207526302,0.0773734436627232,0.0092348459774439,1.0,2.1014583876570723,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9286262169265798,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6376677085808731
0,4,0,0.0407987605439834,0.0179032535720433,0.0683422275778963,0.0266827336891031,0.011533826820451,0.0692029609227061,0.1580306421070752,0.1378894818385264,0.1318643484248579,0.0382165605095541,0.0924427612325701,0.0476846273024616,0.0297813737304183,0.0184196935789292,0.0370115338268204,0.1597521087966948,0.1427095885694611,0.1389223618522981,0.1378894818385264,0.0333964537786193,0.0533654673782062,0.1079359614391461,0.1260113616801514,0.147185401962472,0.1516612153554828,0.0483732139783095,0.0920984678946462,0.081253227750043,0.0590463074539507,0.1718023756240316,0.0337407471165433,0.0710965742812876,0.0349457737992769,0.1089688414529178,0.0476846273024616,0.0612842141504561,0.1285935617145808,0.0552590807367877,0.0962299879497331,0.1557927354105698,0.0173868135651575,0.0106730934756412,0.0394215871922878,0.1318643484248579,0.1060423480805646,0.0409709072129454,0.0571526940953692,0.030642107075228,0.0791874677224995,0.007402306765364,1.0,0.0277886260928123,0.0157571009679052,0.0684139008017944,0.0269334478234992,0.0104956313792697,0.0778235728284969,0.1242872937106826,0.1339629551557219,0.1350368894436672,0.0421485770756082,0.1055994900855133,0.0369589995028717,0.0206437682376566,0.0231265766893833,0.0394714240859222,0.135837648272526,0.1869824406165664,0.1421363205327711,0.1704120173673653,0.0338474293473424,0.0753600226102054,0.1458288417356477,0.1197368994082739,0.1757856141527276,0.1712369155305393,0.0616142354163053,0.0743248734236406,0.0924020068555435,0.0715455189874129,0.1113712512497755,0.0257559418666726,0.042100089880705,0.0330628477399812,0.1246067911144377,0.0620124945233465,0.0621923822285914,0.1704794564483303,0.0400064531558967,0.0634466936271464,0.1540619498191964,0.0187223484366627,0.010603302655127,0.0231212173899421,0.1295139972364677,0.0783765463139614,0.0464583255851798,0.0613431095783836,0.024882127665131,0.0710491037364476,0.0058341820815553,1.0,2.0869711399035693,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8257450206388317,1.0,1.0,1.0,1.0,1.0,0.5637795969594918
