Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,1.1088589702298124,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.4717294900221736,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0177117898596139,0.1428054986919615,0.1611025544150829,0.0721277955800565,0.0803400584333927,0.0756524685541519,0.1245213516850038,0.1441736418345016,0.0238185862861047,0.0101517253405797,0.1184827737313458,0.0681313226208217,0.14295048473973,0.0073287673322803,0.0467670513868231,0.1068693582375615,0.0312400919597302,0.180611407691358,0.1257468053108719,0.0063278286281884,0.0135968870914317,0.0723845669018068,0.1457564289858512,0.0512959049345105,0.0474540430594112,0.0234028508305208,0.1107082997149457,0.1393041053511775,0.0382001694354544,0.0792103756500478,0.0671324353259313,0.1515368566539414,0.1334469834539733,0.0125693266404865,0.0057272552344947,0.1071610178453057,0.0765009051687292,0.0786830050192396,0.0003736264513967,0.0786161319832995,0.1405299031885588,0.0401676701905368,0.1567233689429568,0.1437600090419218,0.0037027327498892,0.0037745798552272,0.0834506499157057,0.1931211699362598,0.0692364008009887,0.0238249906312655,1.0,1.262065375883937,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5157811873098768,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6997185727637703
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0171555321662852,0.1355556260547603,0.1233175137027961,0.0620505883206011,0.1016673200264729,0.0941520934705802,0.0787489738672693,0.1172597465953584,0.0280283501015026,0.0109447786607176,0.118071257079933,0.0723396276888977,0.1061818597778055,0.0090313079390944,0.0830008775113357,0.1530714973386003,0.0386115716752291,0.204037648221413,0.1647635797063734,0.0076809555756985,0.0112747062678375,0.0991266800715776,0.1427836689166373,0.0941861872775146,0.0253506329963815,0.0266584189973935,0.146317846650249,0.1218200079451904,0.0442123550849856,0.0506797530181618,0.0729635427956625,0.1184715474137423,0.1733590571118818,0.014289242753575,0.0041229097096954,0.1275512969240508,0.08687760932638,0.1379067954437493,0.0004548704956736,0.0834026040928875,0.1248228607014088,0.046360373198746,0.1379074967588238,0.1429474686260939,0.0048450656237735,0.0031187521868418,0.0973627470590689,0.167739912010484,0.0648504482468386,0.035074861089039,1.0,1.276165538803164,0.0,0.220067993334313,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7419694904393909
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0115505733742121,0.1345110201131247,0.132850914664665,0.0464159284400492,0.0815684219893833,0.085782949240709,0.1303312722081057,0.129353475724822,0.0276408144004758,0.0090216203018274,0.0804730319416514,0.074730920145035,0.1379945760635151,0.0177198998685311,0.0686514384406731,0.1276723009601243,0.0389038100974506,0.1302123159944112,0.1887695232748447,0.0101450188315004,0.0121782067571158,0.0620199714307386,0.1841624548689497,0.0516244212817388,0.0595021835818972,0.032925006681399,0.1153235036475596,0.1148935312332224,0.0442808699893983,0.0756474544410536,0.0526482305103108,0.1120903267895711,0.1053792035909472,0.0174516302375886,0.0040137945292027,0.1857286581054749,0.0619300033721159,0.1210639214155878,0.0005915560638381,0.0570180451071129,0.1280158084553271,0.0489895935124455,0.1088551126975351,0.1586208679859624,0.0055306153352565,0.0050988686395729,0.0691790965726814,0.117316061517876,0.0715469067435141,0.0389873882503723,1.0,1.3079760744185494,0.0,1.0,0.3407049231145764,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.585212026944602
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0169184031470485,0.1570431323471341,0.1232290073485114,0.0578551583235643,0.0892277459248518,0.0680296289786707,0.1299449564052836,0.1368342190354273,0.0200236736346507,0.0103605153859485,0.1051299962325095,0.0869559392676301,0.1679474551181871,0.009922911480213,0.085154968215445,0.1303510373314649,0.0456167522075375,0.2343962204229375,0.1461096707165742,0.0074893824965118,0.0086441144870081,0.0634387451071126,0.1415964640182087,0.0766321473873464,0.0561987928767786,0.0266825994613707,0.1441880981705237,0.1672348014906534,0.0411175392416207,0.1298805700543865,0.0858662022045027,0.0916181895435117,0.1051493536514807,0.017479942577219,0.0046983661231425,0.1620250797273294,0.0803836815548323,0.1275140011750294,0.0004226106621146,0.0527220601302503,0.1115107675606753,0.0454885211193106,0.1673037456778486,0.1148594461664304,0.0054394508166331,0.0047491987407088,0.0756702881227503,0.1643178699088882,0.0655383949952131,0.0283888898624863,1.0,1.3448352091137643,0.0,0.426443263041836,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6384606160052158
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0172641329342181,0.1633389095169979,0.1735214481645182,0.0669393528012678,0.0610632858178691,0.0644822481580504,0.1043802146731936,0.1378329600889442,0.028994569367504,0.0162146188584874,0.1454959957002879,0.0921921675095397,0.1623680969337245,0.0134180407900078,0.0668963503097232,0.1386879724090636,0.0331205757802703,0.1618827357261599,0.1387352031091946,0.0089631969896748,0.0153823058130673,0.0474970731420839,0.1635529090625824,0.0485990396501917,0.0482256726580893,0.0278812288846127,0.1456630019907725,0.1016400573106761,0.0372045196448553,0.095550936435906,0.0651686599076499,0.1153610107829203,0.1350277683942715,0.0138641420274757,0.007027028867648,0.1597543051863938,0.0436907745264905,0.1342241886600211,0.0004414361267088,0.0885333763188032,0.1030373959756326,0.0379454033716299,0.1766375974193339,0.1794593804847435,0.0039952789411098,0.0041144057616598,0.0831876415280509,0.1385862976810213,0.087658900018227,0.0397822786832367,1.0,1.318430904174973,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.1502101811189234,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7401815789342779
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0120483685012522,0.1738274720986835,0.2031623288963834,0.0667034232151165,0.0586745739649234,0.0716824710895817,0.1186105798777625,0.1072991640410059,0.0286200970529183,0.0105767909398858,0.1063771232726151,0.0742348941665266,0.0479613688996681,0.0094392560029373,0.0677917004413967,0.0903611953126416,0.0519659801987011,0.1213261541349426,0.1401278621233793,0.0090493855683499,0.0135456268607512,0.0540378061026979,0.1772700029450489,0.0718842901657351,0.0427984832891017,0.0250109037234136,0.1495396462934385,0.1140145613788071,0.0440216851948594,0.0776353584654139,0.0780491072793373,0.1252169659895776,0.1762525996078583,0.0119950934659637,0.0070162967138143,0.0864260018519185,0.0712041737929141,0.1446243035206557,0.0005373687985484,0.0662181298790813,0.1173487911555006,0.035007302161049,0.1415233084009421,0.1789651858394968,0.0056327475643149,0.0037983329270999,0.1084569874496674,0.1692143322182316,0.0753163174559987,0.0414357486202806,1.0,1.2196106640718294,0.0,1.0,1.0,1.0,0.0,0.0,0.94733377978151,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.475179540973233
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.013440022859744,0.1304123876601178,0.1639438284375023,0.0620361470883171,0.083934941331292,0.0812315514419913,0.1188141104672243,0.1102013698440767,0.029163066024976,0.0087876400158931,0.1249007198682282,0.0916393842255685,0.1588615193618714,0.0138029568225233,0.0900400772597972,0.1209162292057749,0.0445189904644835,0.1593865075856307,0.1636121331418478,0.0085892499337871,0.0107186890470465,0.084831177490725,0.1202797883699827,0.1017579858429559,0.0425374558537808,0.0173351831518241,0.1771246678785061,0.1500832798503411,0.0488348909748275,0.0946886923630995,0.0761295328489405,0.0907314559413631,0.1358368454647621,0.0137826439114003,0.0058773330711138,0.1376090911240299,0.0613095807271718,0.1210814077102948,0.0005507943479293,0.0671102806563021,0.1023100779920643,0.0407293944350597,0.1682943568648809,0.1374624694586701,0.0047620728406964,0.0046140353895123,0.0652976608804697,0.1145419842986869,0.0554754280499133,0.0352304576639881,1.0,1.3088431488654355,0.0,0.0,0.9650643035896695,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7487925303612869
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0171130744927265,0.1902029503562558,0.167092062854673,0.0535185292709886,0.0839667241472861,0.0634551431306539,0.0942820205245907,0.1177735464467347,0.0279834266718359,0.0076428229983269,0.1441498114463055,0.0981600386147762,0.1333861389176863,0.0128252292223158,0.0812533068942721,0.1107481884155365,0.0409315818976751,0.1703592838322177,0.1566520663201981,0.0074553884928183,0.0105662556026135,0.0833581017955301,0.1855531172529532,0.0855006040679739,0.0761841530283601,0.0193812627494314,0.1689045331955951,0.1343194536550191,0.0624299008192563,0.0705192588981207,0.0634995394223234,0.0973186125725599,0.0769692622240163,0.0142653787148989,0.0041714628276076,0.1460435582292583,0.0784526528452984,0.1779536453937665,0.0006054870351753,0.0669109122216422,0.1004441484706685,0.0426574914025265,0.1180720558351046,0.209004521556877,0.0064975033915834,0.0039956392112364,0.060425034689485,0.2025825500454672,0.0633001197019757,0.0459121899329514,1.0,1.3158949016966262,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8629577425866775,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5499537061649407
1,1,0,0.0161112524378868,0.1468667853811583,0.1426269821080301,0.0552870346815907,0.0842872890697871,0.0793691172729585,0.0946324090562198,0.1249894004918171,0.0262867802933943,0.0091579750699567,0.1305859408123463,0.0751293139998304,0.1363520732638005,0.0118714491647587,0.0713982871194776,0.1204104129568388,0.0391757822437038,0.1699313151869753,0.1536504706181633,0.0088187908081065,0.0105147121173577,0.0758076825235309,0.143814127024506,0.0717374713813279,0.0532519291104892,0.0228949376748918,0.143814127024506,0.1295683880267955,0.043415585516832,0.084117696938862,0.0763164589163062,0.1105740693631815,0.1338081912999237,0.0159416603069617,0.0049181717968286,0.1417790214534045,0.0734333926905791,0.1293987958958704,0.0005087763927753,0.0756380903926057,0.1224455185279403,0.0388365979818536,0.1604341558551683,0.1529721020944628,0.0052573560586788,0.0044093954040532,0.0919189349614177,0.1594166030696175,0.0647841940133977,0.0368014924107521,1.0,0.0109736071369298,0.1292611288093626,0.1427765607212072,0.0558065182249573,0.0767003293708069,0.0892561271377471,0.0744261104181976,0.1214302151967881,0.0269192172616075,0.0101002186734222,0.1491713204826064,0.0582305962288077,0.0945161437031649,0.0149050242527904,0.0761436173677065,0.102385298364957,0.0513293006476961,0.1738626637348069,0.1898903840841796,0.0089378770807538,0.014848346352673,0.1024213467844352,0.1366532146897225,0.0856770800391314,0.0601254319738738,0.0291618845168105,0.1160602019987474,0.147346504381881,0.0526060092812174,0.0545294739161921,0.0582560389824608,0.0654768293089261,0.1265984230517508,0.0182294232865198,0.0063959418133056,0.1438800385459487,0.0973523456705628,0.093682102514442,0.0003354482381729,0.074797786018557,0.1318509371367482,0.0385826474242839,0.0940964902353015,0.1502455261378602,0.0038857439323106,0.0049999656158596,0.0986583990294069,0.1294501145035965,0.0581261031994363,0.0290053647333196,1.0,1.3229551033248064,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.1463738721223391,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6104559038640954
