Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,1.8432909901264425,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1878453038674039,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.144948224426799,0.1327249001805807,0.0911583071908647,0.0567596752699735,0.0001582811898132,0.1049407903534604,0.1029162815046157,0.1455745730374032,0.05627421387115,0.1419234072934168,0.0411320813637395,0.1207733224057341,0.1270884243853605,0.0425436299723352,0.0586273426860005,0.1006628235645438,0.0255570771762024,0.0977779150533969,0.1095361207283262,0.0316946933060382,0.1726463503890046,0.1087717521709145,0.1422139267008069,0.0398965330266449,0.0139099310493069,0.149542437779289,0.0672393682589129,0.0208886306259197,0.0968706924139432,0.0489438676956062,0.0287766123344672,0.1101462185753014,0.0230197238711865,0.0274952077356114,0.1674634305506928,0.0877326565483312,0.0022489281546018,0.0786588167883644,0.0021950398910603,0.0574744201774964,0.1724779892027846,0.1066562505021246,0.049800597054361,0.0589897975113666,0.0456119702343641,0.0180531313694411,0.1507592570255799,0.0108629890473537,0.0750697620885904,0.0803058453651291,1.0,1.8834017083267929,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8433621442761551,1.0,0.0,0.0,0.6483950854442585
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.1403959704981556,0.1259867939388172,0.0697780108884524,0.0488295977308637,0.0002002988881599,0.1306024151103965,0.0650856375477295,0.1183991562388932,0.0662202764312498,0.1530104713720139,0.0409892206266435,0.12823319497561,0.0943997166713915,0.0524269096979914,0.1040501965549808,0.1441817316344693,0.031587580422949,0.1104602200409226,0.1435230367382395,0.0384722067510806,0.1431604804659171,0.1489569274193176,0.1393134173680535,0.0732554057905515,0.0074308854272854,0.1703452708852398,0.0888670460940975,0.0182668927265192,0.112116818161509,0.0313148764440358,0.0312761420822321,0.0861123375825866,0.0299045922357712,0.0312574976473774,0.1205527910957987,0.1044261649463437,0.0025539763377657,0.1378644010104581,0.0026723452783856,0.0609736982805296,0.1532001056844894,0.1230995861547965,0.0438216439780688,0.0586563835465308,0.0596837535794904,0.0149164264891139,0.1758924037550506,0.0094353033775394,0.0703142807093909,0.1182252876575478,1.0,1.9236240967115128,0.513301427312561,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7805716884835981
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.0945265901963457,0.1250159264260004,0.0751723927256057,0.0365261825129171,0.0001607012384036,0.1189932154788455,0.107718152091337,0.1306103997925007,0.0653046777193727,0.1261242842558713,0.0279367472010415,0.1324721312484134,0.1226824328547641,0.1028643466184454,0.086061688475024,0.1202576165663851,0.0318266565409129,0.0704932702477176,0.1644342473762572,0.0508141543239681,0.1546326697250949,0.0931969513786386,0.1796865225088344,0.0401520439356291,0.0174415332719105,0.2103882898152969,0.0700424408163818,0.0172282685365817,0.1122905631037232,0.0467423487300441,0.0225678945227489,0.0814740777086056,0.0181780067682521,0.0381751713860308,0.117362292034325,0.1520559332151199,0.0018205814413692,0.1210267047119156,0.0034753673169264,0.0416845626910492,0.1571189385857435,0.1300808917439185,0.0345899251740187,0.0650877316016343,0.0681286711975053,0.0243869646202497,0.1249767283002961,0.0065989818297392,0.077574934648155,0.1314130704385649,1.0,2.0161522670107885,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8885927849709846,1.0,0.0,0.0,0.5945374256934333
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.1384553743996886,0.1459575034276491,0.0697279304321771,0.0455280793309924,0.0001757911814446,0.0943668219810202,0.1073988639903414,0.1381638332744257,0.0473082860194689,0.1448423391649513,0.0364965760221833,0.1541428712122698,0.149311682918479,0.0576026847520438,0.1067505723567814,0.1227807828992902,0.0373184194911636,0.1268954936031314,0.1272739016440281,0.0375126595908637,0.1097585652135861,0.0953289320662141,0.138155066607276,0.0596023601308001,0.016473229330356,0.1704997822119142,0.0875735302267611,0.0250768345077185,0.1042687651797819,0.0802528378991215,0.0368069235307109,0.066593681258536,0.0181383574483396,0.038237104191334,0.1373789846531987,0.1326498288067211,0.0023630717077202,0.1274748016287046,0.0024828200954755,0.0385438682889275,0.1368616396007753,0.1207845782555588,0.0531626296727988,0.0471308781682786,0.0670056645992016,0.0227145568656779,0.1367035059381888,0.0092428148695137,0.0710601889041068,0.0956891792600639,1.0,1.9643197332266031,0.4642663665284749,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.731144946683812
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.1412847281340596,0.1518088635229056,0.0981854169439782,0.052676723269118,0.0001203032425122,0.0894460975933667,0.0862697313469039,0.139172279066532,0.068503083184273,0.2266840245531315,0.0505099006781545,0.1634248968258,0.1443514210345412,0.0778919750678148,0.083861503724306,0.1306335429291564,0.0270954743804134,0.0876387410118244,0.1208501155911571,0.0448946702449937,0.1953166883960644,0.0713734997636021,0.1595778764817823,0.0377989859608195,0.0141361144010559,0.17815893310954,0.0884693221535773,0.015240912021995,0.0943458532301773,0.0590406541154617,0.0279348314032455,0.0838514100749809,0.0232924106857067,0.0303275963800324,0.2054684683279884,0.1307907471471368,0.0012843954292079,0.1341829263103747,0.002593418918438,0.0647246861669592,0.1264619306449155,0.1007555187595169,0.0561285650829292,0.073638507585397,0.0492156891812768,0.0196784570922683,0.1502841145413166,0.0077954241594493,0.0950444086230124,0.1340923725701705,1.0,2.0591253210630627,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7909416328430227,1.0,0.0,1.0,0.0,0.0,0.4566467687757326
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.0986004031968772,0.1615570415303562,0.1149574198521468,0.0524910627122019,0.0001155971449367,0.0994338362567145,0.0980310578301859,0.1083417869853778,0.0676183482606007,0.1478659201326476,0.0369295244523142,0.131592848370589,0.0426394832862695,0.0547950557570996,0.0849839178478607,0.0851133871377618,0.0425126330673797,0.0656825531919564,0.1220632395789515,0.0453263697628063,0.1719954740753622,0.0812022107037829,0.1729615865350694,0.055909608386004,0.0125452735570073,0.1598177735246078,0.0908238259671752,0.0170964671329266,0.1116333039637456,0.0479706690196701,0.0334560915647458,0.0910153187136561,0.0304037309015012,0.026239081542556,0.2051546629841357,0.0707569122595075,0.0020932179928441,0.144579844033593,0.0031570193829037,0.0484105300531299,0.1440268802200819,0.0929540491390523,0.044970608423053,0.0734357221080686,0.0693867831127987,0.0181667380073695,0.195934901210005,0.0095182389281745,0.0816619288033503,0.139665650777713,1.0,1.7987503079833045,0.9699173687821572,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.4952493007901274
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.1099893045940841,0.121206615242713,0.0927660143503787,0.0488182334620912,0.0001653636136179,0.1126797759924849,0.0981992748560726,0.1112721934402115,0.0689011763718895,0.122853187146246,0.0433601139660899,0.1624450028327375,0.1412339400452096,0.0801264197588929,0.1128745625060173,0.1138939097919353,0.0364203561428073,0.0862873535983801,0.1425200292296806,0.0430216521932313,0.1361004568533426,0.1274751816489446,0.1173564770065664,0.079144540837938,0.012468760084325,0.1107705025617405,0.1075777588661918,0.0225049662967008,0.1238389717271862,0.058507875934896,0.03263325758051,0.0659491492594107,0.0234319772032191,0.0301493205108753,0.1718516668595075,0.1126604746041184,0.0018023426250978,0.1210441856310965,0.0032358939281621,0.0490627606747351,0.1255692640987173,0.1081477834053961,0.0534774074171497,0.0564056951082601,0.0586614101895999,0.0220680950529531,0.117964651561032,0.0064429410887966,0.0601493887216944,0.1187497501717452,1.0,2.005184738704548,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.918454900091683,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.723812578867614
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.1400485090363605,0.1767765795527244,0.0945474120516832,0.0421154468664756,0.0001654262302257,0.0880213560692505,0.077923623810946,0.1189179486689038,0.0661141395405661,0.1068483873304935,0.050042563878706,0.1740038727408856,0.1185853567461472,0.0744506929482251,0.1018594357865257,0.1043163871704408,0.0334855479571375,0.0922277047503525,0.1364572213693244,0.0373423911489354,0.1341649345766918,0.1252616017201719,0.1810433858713653,0.0664999999191175,0.0223314231486577,0.1238447956524619,0.1025852093960503,0.0201411828187109,0.1583141595723453,0.04357365116851,0.0272193555991493,0.070737095968286,0.0132772665001971,0.0312052954316519,0.1219724714411988,0.1195657674110551,0.002306304473102,0.1778989400115966,0.0035572111951959,0.0489170070629166,0.1232791339232725,0.1132674130025088,0.0375187115723899,0.0857619200761523,0.0800392443401296,0.0191104182060014,0.1091619219830329,0.0113951879177991,0.0686333326289652,0.1547541941230214,1.0,2.0420317190416037,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8327063048693177,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5750395073425416
0,6,0,0.1318498837595483,0.1364995018266356,0.0807040850215875,0.0435071404848887,0.0001660577881102,0.1100963135171039,0.0782132181999335,0.1262039189637994,0.0621056127532381,0.1280305546330123,0.0453337761541016,0.1331783460644304,0.1212221853204915,0.0689139820657588,0.0895051477914314,0.1134174692793092,0.0320491531052806,0.0919960146130853,0.1338425772168714,0.0441713716373297,0.1335104616406509,0.1139156426436399,0.1403188309531717,0.0557954168050481,0.0156094320823646,0.1462969113251411,0.087346396545998,0.0194287612089006,0.1100963135171039,0.0519760876785121,0.0327133842577216,0.0803719694453669,0.0230820325473264,0.0348721355031551,0.1438060445034872,0.1160743938890734,0.0021587512454334,0.1293590169378944,0.0029890401859847,0.0552972434407173,0.1502822982397874,0.1031218864164729,0.0509797409498505,0.0627698439056791,0.0647625373630023,0.0210893390900033,0.1660577881102623,0.0089671205579541,0.0702424443706409,0.1240451677183659,1.0,0.0898048634645391,0.120136623418532,0.0807887226191643,0.0439159387434859,0.0001511104127705,0.1238110098022714,0.061512812280332,0.1226101491658524,0.0635998195370391,0.1412033324828726,0.0517858140723436,0.1032227513233486,0.0840284508589503,0.0865239415837888,0.0954539107425107,0.0964391795261333,0.0419917745358966,0.0941243356824391,0.1654106121008118,0.0447678484242806,0.1885367429958524,0.1539077986687492,0.1333319593004046,0.0666372580378832,0.0176242224928928,0.1863422252469611,0.0704898791011247,0.0220945872075661,0.1334020403447783,0.0336936081285142,0.0249717061775105,0.0475925481887781,0.0218383410831021,0.0398765816578263,0.187015649522257,0.1177944952345872,0.0028619064129002,0.0936533033560478,0.001970744473318,0.0546829165150257,0.1618259459080064,0.102447577596598,0.0299002084120809,0.061651033711862,0.0478663864099338,0.023913929382312,0.1782330868846512,0.0072815174871578,0.0630233906996538,0.0977671039239107,1.0,1.942171936410316,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1302775225480579,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5534363473691137
