Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,1.2525366140687002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.8170731707317074,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0384883191649506,0.077953690963863,0.0614782218033908,0.1159137991547645,0.0877734624131565,0.0092541029962151,0.0027098846548132,0.1421921242433109,0.0346553886336249,0.0383201415193498,0.1329342741382403,0.0628314588428481,0.1290827426096137,0.0433176029213954,0.0616667427829261,0.0197144625797179,0.0744881505909867,0.1358658703155426,0.0630831239901996,0.0783192307622598,0.1278292430925355,0.0091298776248418,0.1131583968037109,0.0622697579806305,0.0395880087435538,0.1025492558453112,0.1051993811878399,0.135539076249551,0.1282661682344943,0.0930856663765495,0.0212215391466425,0.1735749195899439,0.1415703200390672,0.10496533125316,0.0976419711650137,0.079385632065922,0.0324883519311858,0.0744205488947345,0.0620070964381377,0.0435747411657163,0.0108049973851046,0.1299308182446671,0.1422626713867502,0.0123036708176685,0.082986286723027,0.0517547522903729,0.0201660354688164,0.0523917015153975,0.1208956300287774,0.0831381566451407,1.0,1.3109014534380157,0.0,0.5200077277672448,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5925679626688583
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.037279552359987,0.0739961799697884,0.0470591014971107,0.0997191079276223,0.1110740129768304,0.0115170487749829,0.0017137674220324,0.1156481326577429,0.0407804793222985,0.0413137130001104,0.1324725642573136,0.0667124042951262,0.0958810716904076,0.0533806837397328,0.1094444403157483,0.0282374888000645,0.0920645358280814,0.1534883815318672,0.0826565836165036,0.0950668179488966,0.1059975830215255,0.0125028648667339,0.1108504865053117,0.1143356588479521,0.0211484842178551,0.1168148722560724,0.1390369734155122,0.1185275287040527,0.1484535136671574,0.0595573312559046,0.0230648370224962,0.135700909799106,0.1839119668483543,0.1193281980718549,0.070290045494289,0.0944908935239964,0.0368951235349467,0.1304360377533644,0.0754903690214098,0.0462277498804738,0.0095973216580839,0.1499624248871753,0.1251829195958052,0.0122341297132332,0.1085884486419871,0.0427624406095233,0.0235279247377684,0.0455060385413617,0.1132371947089747,0.1223949818347601,1.0,1.3266317462810984,0.0,0.0,0.0,0.6722239110128375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7403363569925235
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0250997870959694,0.0734259576079105,0.0506971353011207,0.074593248878792,0.0891154793909114,0.0104933026345913,0.0028363225247704,0.1275756459886167,0.040216625524799,0.0340542868430406,0.0902884339382805,0.0689176806314627,0.1246076106419723,0.1047357013137829,0.0905233592980312,0.0235520343834179,0.0927613423429588,0.0979528915948404,0.0946995926686046,0.1255644104222885,0.1144917172230929,0.0078225894509662,0.1429750185937187,0.0626685545992047,0.0496390362555952,0.144274514174828,0.1095849295073136,0.1117882567146344,0.1486835687791071,0.0888986278444811,0.0166428713534908,0.1283916658225357,0.1117939663505239,0.1457370152905219,0.0684297789493007,0.1375890898847462,0.0263003913511243,0.114505584540067,0.0981747244121856,0.0316035207359906,0.0098428195297047,0.1584671936498145,0.0988111679254011,0.0135755343750919,0.1239531073313617,0.0699125978317291,0.0167172828083968,0.0318265888718218,0.1249300695486729,0.1360478852525028,1.0,1.324870607399838,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5176023727815819,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5972783352366969
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.036764262970942,0.0857256332502457,0.047025326655368,0.0929767941478448,0.0974834765603111,0.0083216477319876,0.0028279153620484,0.1349535742195963,0.0291338949905063,0.039108270021446,0.1179528407312029,0.0801917284013737,0.1516547366763517,0.0586506188333696,0.1122848109066303,0.0240461877013065,0.1087675257898352,0.1763257752846802,0.0732985180116062,0.0926957271564207,0.0812664402262915,0.0080015396139231,0.1099287967800734,0.0930262421033084,0.0468832192232323,0.1169208289450593,0.137013202634733,0.1627148780265908,0.1380619322818824,0.1526317646351345,0.0271435553113698,0.1049422578383518,0.1115501247240667,0.1459734491260689,0.0801008005991251,0.1200293131150854,0.0341372867434419,0.1206062472688873,0.0701365226781034,0.0292223754329075,0.008573787674837,0.1471422350795012,0.1518668080814622,0.0098302220857497,0.1219099123744276,0.0651181360126081,0.018285893707962,0.044577675232362,0.1144384379077662,0.0990640461898754,1.0,1.30475766765916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9836202873678336,1.0,0.0,1.0,1.0,0.0,0.6639821256458844
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0375155455064104,0.0891623291224091,0.0662173862893454,0.1075756528222736,0.0667131207901989,0.0078877183690968,0.0022715649820806,0.1359385886103098,0.0421863018075778,0.0612059988321229,0.1632423344704441,0.085020635967198,0.1466166365414477,0.0793090210906991,0.0882091110158923,0.0255841233390551,0.0789719325910162,0.1217771294716955,0.06959898502317,0.110937058294341,0.1446146089086377,0.0059908138417633,0.126974742115159,0.0589959459916365,0.0402317321721562,0.1221731187741025,0.138414714261244,0.098892989859211,0.1249230368968335,0.1122886050980906,0.0206007611767693,0.1321380066381312,0.1432473323185401,0.1157782196356791,0.1198013571908042,0.1183471074414551,0.0185545681561808,0.1269529270340736,0.0732607993298895,0.0490715945989092,0.0079222910485527,0.1227424265662626,0.1603394353101103,0.0153589941830285,0.0895428825521719,0.0564142392488782,0.0201024789059928,0.0375969757464939,0.1530636749272187,0.1388216838384499,1.0,1.389045024220995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8657087458024743,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.672644737793801
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0261815127645854,0.0948877540789895,0.0775286199733649,0.1071964994814031,0.0641033951548334,0.008768477528415,0.0025812520179056,0.1058244480085749,0.0416414548784354,0.0399246543852866,0.1193520815036254,0.0684602399910236,0.043308597715863,0.0557919121825108,0.089389714124989,0.016669159738844,0.1239064777286433,0.091268230142754,0.0702976372159688,0.1120038101896522,0.1273473271624721,0.0068157975926253,0.1376240449510331,0.0872626646697145,0.0357041596758905,0.1095956036907193,0.1420984541685128,0.1109330431384205,0.1478132940931188,0.0912347532482758,0.0246724579176582,0.1434273171745402,0.186981648354818,0.1001699609756311,0.1196183884540768,0.0640249870885829,0.0302389396838027,0.1367896415356036,0.08918179853133,0.03670287251695,0.0090226588990036,0.113238517263941,0.1284651041666734,0.0153166986359185,0.1262421125112681,0.0520804400220026,0.0262088726446137,0.0459060329254993,0.131511943788972,0.1445915263018332,1.0,1.2243657529204424,0.0,0.2025394714879274,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.528878013419787
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0292056248131964,0.071188624098048,0.0625624781963991,0.0996958999800474,0.09170095916971,0.0099365580258422,0.0025856813339522,0.1086867659945741,0.0424314598147752,0.0331710716880857,0.1401350256424151,0.0845108531122673,0.1434502348956452,0.0815841158097177,0.1187262852773983,0.0223057246274359,0.1061500481545249,0.1198993288767368,0.0820789399442172,0.1063087335586695,0.1007702644446927,0.0106997707164871,0.0933795381413884,0.1235273100089965,0.0354864004350423,0.0759612640799872,0.1683108267573275,0.1460269175853555,0.1639747790143773,0.1112753216306442,0.0240656525228922,0.103926566229794,0.1441056604488657,0.1150976361012515,0.1002005957060346,0.1019417778642975,0.026036910687849,0.1145221235582438,0.091409904523513,0.0371973669447151,0.0078663693640408,0.1317478340280698,0.1527660166342346,0.0117646971871718,0.1067284000352963,0.0632648580245363,0.0157793252260636,0.0310740114837685,0.0968672078216203,0.1229379416462358,1.0,1.3482362241925905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4471100206125715,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7816999609065007
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0371872903975382,0.1038266883859225,0.0637638735094071,0.0860075648102998,0.0917356826670466,0.0077620789036159,0.0020518039451634,0.1161548708615747,0.040715116966399,0.0288496830910621,0.1617319543449311,0.0905242726691442,0.1204462417105504,0.0758051336110972,0.1071401045806152,0.0204300002572885,0.0975963143851019,0.1281536568484666,0.0785872984889552,0.0922749850067444,0.0993371826155342,0.0105139714307429,0.1440546630866854,0.1037919484860971,0.0635557841179314,0.0849270068287834,0.1604997314361138,0.1306891467760449,0.20962326292494,0.0828721256911249,0.0200731279165152,0.1114716955655397,0.0816546227137698,0.1191289116027923,0.0711178106182522,0.1081900901307447,0.033317218795668,0.1683134491976351,0.1004867103006411,0.0370868625518156,0.0077229026488292,0.1379846711522964,0.107177673581923,0.0178876090073856,0.145623169658657,0.0547857842596342,0.0146018442514644,0.0549584724332048,0.1105301223595391,0.1602122283128223,1.0,1.362846130022168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1479476807542477,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5717404815281786
0,3,0,0.0350102971462194,0.0801706384230656,0.0544277728743748,0.0888496616651956,0.0920859076198882,0.0097087378640776,0.0020594292438952,0.1232715504560164,0.038246543100912,0.0345689908796704,0.146513680494263,0.0692850838481906,0.1231244483671668,0.0701676963812886,0.0941453368637834,0.0222124154162989,0.0934098264195351,0.127831715210356,0.0770814945572227,0.1091497499264489,0.0988526037069726,0.009561635775228,0.1116504854368932,0.0870844365989997,0.0444248308325978,0.1003236245954692,0.1366578405413356,0.12606649014416,0.1457781700500147,0.0988526037069726,0.0241247425713445,0.1266548984995587,0.1419535157399235,0.1331273904089438,0.0838481906443071,0.1050308914386584,0.0311856428361282,0.1223889379229185,0.0844365989997057,0.0419240953221535,0.0094145336863783,0.125625183877611,0.145631067961165,0.0130920859076198,0.117828773168579,0.0604589585172109,0.0222124154162989,0.0432480141218005,0.1131215063253898,0.1284201235657546,1.0,0.0238460199237111,0.0705601827740569,0.0544848534538313,0.0896845036373611,0.0837969701339804,0.0109181552084417,0.0016196914971651,0.1197612824816756,0.0391667215135361,0.0381257171522155,0.1673659434709189,0.0537008995217523,0.0853470561663514,0.0880980242437654,0.1004024997842582,0.0188872766395987,0.1223883937763107,0.1307890925919533,0.0952618924521754,0.1106236749987143,0.1395946632986377,0.0129184217345927,0.1060910918300789,0.1040061783749626,0.0501589743093472,0.1277848403129468,0.1102849692592257,0.143364110068216,0.1766372070158264,0.0640814082119348,0.0184155811686617,0.0749991496013107,0.1343048662771698,0.1522322960133964,0.1090421747483005,0.1065873396063465,0.0413435273804387,0.0886071075835601,0.0556710350047114,0.0414583379174599,0.0101376931077409,0.1248037271293805,0.0854143077658288,0.0128587324649415,0.0870879649925158,0.0685564994871769,0.0238410219229368,0.0351184272674244,0.1014956263774075,0.1012152572930551,1.0,1.474817770477613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5716715099859573,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.53624690590819
