Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.8952350973144125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4739281575898023,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0208033756842309,0.1155803720943884,0.1209653502413492,0.046815128770408,0.0662702530456188,0.0601244286339464,0.1202592306058542,0.1275723577600685,0.0119391479596892,0.0045061463768991,0.106324160605797,0.0550417442305601,0.1121283210878857,0.0002596063713492,0.0409500041126769,0.0898241772887024,0.0255974677163839,0.1409385471442424,0.103475253262682,0.0031179866907374,0.0047128362206885,0.0725435728942051,0.1335429355875146,0.0382883709802764,0.0271059419337828,0.0336716234533731,0.1022948721223341,0.1302103472904586,0.043907278564309,0.078669765212313,0.0678178122588682,0.1444607007219153,0.1242781319654605,0.0214411011993988,0.0210571430799358,0.0991670968216182,0.0778335939483469,0.0735577427275512,0.0106026587318043,0.0795482544094348,0.1322405250562441,0.0476977898657555,0.143230498924079,0.1319959096445061,0.012932818033694,0.0151191373631137,0.0817008665277212,0.1766023861863659,0.0722070091273338,0.0287669265699471,1.0,1.0183445332259202,0.0,1.0,1.0,1.0,1.0,1.0,0.1827393947517696,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6888454021961831
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0201500234333697,0.1097126500198195,0.0925941012550111,0.0402744359389756,0.0838625108819173,0.0748269148753094,0.076053551299659,0.1037575395417267,0.0140493064915036,0.0048581667700181,0.1059548734836371,0.0584415380741398,0.0832875361601738,0.000319915338597,0.0726769418779874,0.1286572834490646,0.0316375016024138,0.1592190109729704,0.1355816006333884,0.0037847291171079,0.0039079418487025,0.0993444300259197,0.1308192745510694,0.0703026037712629,0.0144803844242367,0.0383556795213955,0.1351982231760523,0.113867610013947,0.0508176853503403,0.0503338639444314,0.073708451407047,0.1129394071706429,0.1614479339998656,0.0243749811509647,0.0151585176682584,0.1180363164341147,0.0883910661265827,0.1289238073349119,0.0129081777126996,0.0843914779500951,0.1174599872599969,0.055051421415344,0.1260345518307902,0.1312498606422494,0.0169227314813481,0.0124922096028974,0.0953212564585213,0.1533921357742384,0.0676328759770582,0.0423503189997218,1.0,1.0462688736255632,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8855170925816643,1.0,0.0,0.7550985537523113
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.013566721329498,0.1088671927753006,0.0997523439689808,0.0301266335598336,0.0672834955708903,0.0681755785132195,0.1258702889708232,0.1144587018313518,0.0138550528939708,0.0040045155156372,0.0722149499301934,0.0603734088009668,0.1082409770166807,0.0006276906738843,0.0601123355679175,0.1073091444116868,0.0318769555575413,0.1016100526047637,0.1553357493325637,0.0049988764792063,0.0042211054281782,0.0621562096860457,0.1687307724216409,0.0385335826748906,0.0339878886838984,0.0473719392224655,0.1065593373640624,0.1073932930087806,0.0508964363883151,0.0751311609236542,0.0531857334710857,0.1068561636404298,0.0981388281047797,0.0297694682238078,0.0147573387660173,0.1718738044041608,0.0630088588501481,0.1131780462998178,0.0167869995343166,0.0576940869982355,0.1204645939513483,0.058173534234901,0.0994833904303043,0.1456406819806383,0.0193172034215459,0.0204235963511057,0.0677285574324718,0.1072813322790118,0.0746166480131019,0.0470744082258177,1.0,1.117264169199603,0.0,1.0,0.4560204758548764,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5731760555331394
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0198715036388195,0.1271036748431016,0.0925276454363339,0.0375513581853999,0.0736014563150026,0.0540662142385235,0.1254971959984968,0.1210780536753406,0.0100369349947561,0.00459882407206,0.0943416350908314,0.0702497233927805,0.1317355880791323,0.0003514985434523,0.0745630993451911,0.1095606344056112,0.0373773977190562,0.1829090597586384,0.120231564882686,0.0036903330222853,0.0029961487196449,0.063578099959314,0.1297315501303824,0.0571998893854768,0.0321009785100817,0.0383904699614091,0.1332303278245095,0.1563177303802613,0.0472605037108855,0.1289941357804153,0.0867428382750421,0.0873399920822807,0.0979247706538735,0.0298177641871931,0.0172742725173245,0.1499384486254611,0.0817840104821334,0.1192079800498211,0.0119927178872709,0.053347166114985,0.1049331289431149,0.0540161256891623,0.1528999735452815,0.1054603236257524,0.0189987861308243,0.0190229882210774,0.0740836424434783,0.1502628009583221,0.0683503392848604,0.0342774997361281,1.0,1.1209403705228809,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.741226948479055,0.0,1.0,0.6378918526560892
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0202775804218395,0.1321991947956339,0.1302901920321253,0.0434475280437604,0.0503693858562736,0.0512469507159572,0.1008074851197097,0.1219617918494458,0.0145336272080955,0.007197342675329,0.1305653060538124,0.0744799529632239,0.1273592191069614,0.0004753062448533,0.0585755513566135,0.1165678659152267,0.0271382962116875,0.1263237902445739,0.1141632206296088,0.0044165432666379,0.0053316827231149,0.0476014091846165,0.1498481799537999,0.03627537250366,0.0275466998913286,0.0401150375746378,0.134593144325834,0.0950050045379612,0.0427628785955551,0.0948988017483898,0.0658339880166967,0.1099741199710021,0.1257503046166103,0.0236498327043586,0.025835962644322,0.1478370677008595,0.0444518923832771,0.1254810785995518,0.0125269412427489,0.0895830838463341,0.0969595725542001,0.0450589209632013,0.1614302409255272,0.1647739474224407,0.0139546165033836,0.0164803152308393,0.0814433728689281,0.1267322006762921,0.091419931141449,0.0480341800497511,1.0,1.0837680443190176,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6648522273087834,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7368063310908372
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0141514063965452,0.1406881673984426,0.1525463228067746,0.0432943960387186,0.0483990046786321,0.056969292604715,0.1145507728979444,0.0949438965973305,0.0143459216777612,0.0046948244336823,0.0954607828920864,0.0599726807071836,0.0376202136116427,0.0003343660520324,0.0593595347484903,0.0759489919434084,0.0425798202579294,0.094675813188933,0.115309219876628,0.0044590119959593,0.0046950688398014,0.0541565100661828,0.1624158656300998,0.0536559862436075,0.0244466673036892,0.0359852625862592,0.138175177779749,0.1065717022185254,0.0505985293595863,0.0771054975124864,0.0788459360776054,0.1193698420869029,0.1641426674951841,0.0204615585429658,0.0257965042144843,0.0799788567324625,0.072444590533951,0.1352037496270308,0.0152492896657333,0.0670032537756645,0.1104267875022797,0.0415700222174724,0.1293390654397632,0.1643201934739295,0.0196739284738273,0.0152142806559337,0.1061828741247027,0.1547404401937671,0.0785477864110002,0.0500306235741459,1.0,0.9945963948402556,0.0,1.0,1.0,1.0,0.0,0.5099631212771609,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.513812981496845
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0157859734658121,0.1055499433112691,0.1230987472473835,0.0402650627404252,0.0692355707707816,0.0645583774176885,0.1147473370354374,0.097511919658215,0.0146180867347906,0.003900656380135,0.1120835019372594,0.0740333719346917,0.1246087096797832,0.0004889410963835,0.0788405816650078,0.1016306356506546,0.0364779150666259,0.1243758802428536,0.1346340916721215,0.0042322838607962,0.0037152199352343,0.085017524748719,0.1102010809576825,0.0759543577042849,0.024297567373551,0.0249415664702798,0.1636638381855358,0.1402858583567136,0.0561308285637949,0.0940424424872865,0.0769067640856236,0.0864946653390147,0.126503791764346,0.0235108109886921,0.0216089275472635,0.1273438264904401,0.062377628093905,0.1131943935703242,0.0156302758561925,0.067905982454977,0.0962751565697895,0.0483648189677835,0.1538052995060197,0.1262137072688009,0.0166328562367255,0.0184815893497914,0.0639285072262045,0.1047445381174203,0.0578556177559945,0.0425381904375482,1.0,1.0939416901418832,0.0,0.0,0.667679395559306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7470877611263314
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0201001547898999,0.1539417457800174,0.1254626283186527,0.034736634043436,0.0692617875211737,0.0504306640289595,0.0910549323053816,0.1042121764477715,0.0140267884685108,0.0033924951678436,0.1293572662154645,0.0793012601438215,0.1046261846573428,0.0004543071254919,0.0711467401262449,0.0930843515362609,0.0335384686945496,0.1329383911168931,0.1289067519173267,0.0036735827502237,0.0036623847639678,0.0835412131722745,0.1700049058404076,0.063819496932003,0.0435166973165127,0.0278854309706001,0.1560684038018279,0.1255510931583385,0.0717569342367673,0.070037965290954,0.0641478269358164,0.0927742285008717,0.0716808719116507,0.0243342732210241,0.0153370307445913,0.135149105246474,0.0798193421667851,0.1663620811394255,0.0171823284365899,0.0677042501824594,0.0945192918461354,0.0506543708277443,0.1079068142824897,0.1919013648271955,0.0226943273286932,0.0160045939959295,0.0591580496866738,0.1852544790897681,0.0660160301258267,0.055435597726257,1.0,1.076152814273652,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0648443734052418,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5388660719069961
3,1,0,0.0189234650967199,0.1188673955705074,0.1070927950658817,0.0358844967760022,0.0695262125035043,0.0630782169890664,0.0913933277263807,0.1105971404541631,0.0131763386599383,0.0040650406504065,0.1171853097841323,0.060695262125035,0.1069526212503504,0.0004205214465937,0.0625175217269414,0.1012054948135688,0.0320998037566582,0.1326044294925707,0.1264367816091954,0.004345388281469,0.0036445192038127,0.0759742080179422,0.1317633865993832,0.0535463975329408,0.0304177179702831,0.0329408466498458,0.1328847771236333,0.1211101766190075,0.0499018783291281,0.0835435940566302,0.0770955985421923,0.1054107092795065,0.124614522007289,0.0271937202130642,0.0180824222035323,0.1312026913372582,0.0747126436781609,0.1209700028034763,0.0144379029997196,0.0765349032800672,0.1152228763666947,0.0461171853097841,0.1466218110456966,0.1404541631623213,0.0183627698345948,0.0176619007569386,0.0899915895710681,0.1457807681525091,0.0675637790860667,0.044435099523409,1.0,0.0128890458666319,0.1046181659808018,0.1072051075577429,0.0362216717690993,0.0632679429813931,0.0709358696259146,0.0718786509683921,0.1074477876736248,0.0134933498564877,0.0044832836049258,0.1338634717713011,0.0470431728128456,0.0741371148788539,0.0005279795476785,0.0666726114197616,0.0860553047548687,0.0420581385588634,0.135672223270004,0.1562580897119588,0.0044040670850494,0.0051466062811026,0.1026463340791762,0.1252025147302963,0.0639512224071927,0.03434389069414,0.0419576231012083,0.1072400493235228,0.1377277393170353,0.0604653523217957,0.0541573105156104,0.0588507938893698,0.0624193272308495,0.1179001212273279,0.0310962488820974,0.0235156731068233,0.1331469782582817,0.0990482782671572,0.0875798273496088,0.0095192489135525,0.0756846357275706,0.1240735015146652,0.0458156273584817,0.0859953900577036,0.1379507070481689,0.0135720351957909,0.020027438776355,0.0965897413511123,0.1183774887081455,0.0606200209095518,0.0350218478710738,1.0,1.1081730417698898,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0323555008970053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5957237856527821
