Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.8931114065449386,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5756718528995753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.1311318819501869,0.1148928192070227,0.0080248846235009,0.0138217010543358,0.0993206476064138,0.0874404885874461,0.109885892718184,0.0444257093682724,0.0684406960519361,0.0838672303740915,0.065818045688225,0.0179720545726618,0.056320222835472,0.0303170281342347,0.0591090487164542,0.1100716417401279,0.0944237924886525,0.0721990476446323,0.0453927280666349,0.0240580905980507,0.0058024019863187,0.0033323760086346,0.0587411346174718,0.0284308943935661,0.0423180900400325,0.134668956184054,0.1005548730116272,0.021039127231217,0.0202887160006237,0.1098585230012088,0.0916608069843256,0.1315282114438958,0.0508408235094649,0.0693819290578869,0.1026184532682775,0.0642498973132185,0.0336307035050786,0.0402446756629649,0.0452169036979727,0.1067484396947814,0.1566401821038258,0.135359259510145,0.0785343850893577,0.063838925237538,0.0323925061835826,0.0145108111095181,0.0144843135315255,0.0853115806509706,0.0558139365157468,0.0388128551731403,1.0,0.9654735068123536,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8737615966052836,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6802979572563188
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.1270135450258212,0.1090600024470978,0.006142725812852,0.0118906265624198,0.1256865412141746,0.1088226889609752,0.0694933132105405,0.036132453592471,0.0805370968323709,0.090418942843407,0.0655894451844457,0.0190821444026038,0.0418339679970934,0.0373599548825181,0.1049051151791947,0.1576582033759932,0.1167042349370231,0.0815636402680083,0.0594772038176791,0.0292026121403769,0.0048114232032482,0.0045635055181614,0.0575430859233172,0.0522029496748016,0.0226069329513101,0.1534027407983201,0.1328985498570012,0.0183985004605972,0.0234818831773418,0.0702888070779898,0.099622443020512,0.1028287842468913,0.0660465826822704,0.0788757628293357,0.0738724921539203,0.0764751762750927,0.0381924254888405,0.0705363788914194,0.0550491950477148,0.1132477219216105,0.1391324919989057,0.1562277761450712,0.0691057149308016,0.0634781037044551,0.0423859427020873,0.0119895791363338,0.0168990002608566,0.0740993700307026,0.0522782634509084,0.0571398127594803,1.0,1.0622624011554231,1.0,0.0769028845622809,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7052334718760964
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.0855163953597844,0.108219574573562,0.0066176061961354,0.0088945888599317,0.1008392158805239,0.0991494810074909,0.1150129516093993,0.0398590189247173,0.0794235457254891,0.0745310065843185,0.0447033566669813,0.0197129326636812,0.054367673450943,0.0733021910088296,0.0867688062195803,0.1314979335815018,0.1175875313169642,0.0520521119156763,0.0681429927074457,0.0385708584268413,0.0051969874135248,0.0028552200240744,0.0742191039408023,0.028612975469756,0.0530622598214608,0.1894630835468315,0.1047468012280453,0.0173523932806273,0.0235182725300065,0.1049170332231643,0.071884466449675,0.0972901281465945,0.0401475204059833,0.0963319520385999,0.0719174140943961,0.1113562324372918,0.0272251625896775,0.0619216087472214,0.0715911131841111,0.0774216079585796,0.1426914777113678,0.1650878696745992,0.0545475087550294,0.0704381267082165,0.0483833167413104,0.0196018424669503,0.0120072369190478,0.0518245547452918,0.0576765179108433,0.0635136389835513,1.0,1.059225929488679,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6553810246631516,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5567391676852436
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.1252579249104077,0.1263475732918642,0.0061383171100592,0.0110866649447509,0.1103080789649183,0.0786298730233726,0.1146720409439608,0.042164137418964,0.0575363350540993,0.0855921236555087,0.0584004803172802,0.0229377153681926,0.0661686325452372,0.0410482654012071,0.1076276783640256,0.1342569368640612,0.1378775308985358,0.0936994185602991,0.0527434198773207,0.0284742607949105,0.0036888316224225,0.0029205362587802,0.0570646318116026,0.0424735754696873,0.0501163952273398,0.1535418844380176,0.1309641277000635,0.0252575059233129,0.0218381773862888,0.1801340730382122,0.1172393843383159,0.0795210938940411,0.0400599518457685,0.0964882344549841,0.0841832683727938,0.0971444182218822,0.0353376179674572,0.0652206867101882,0.0511450555471571,0.0715883307206493,0.1242943070543839,0.1532897602901569,0.0838362324557891,0.0510051692783738,0.0475857849093627,0.0182575885240713,0.0131338962524306,0.0725876775485285,0.0528328419052442,0.0462478196869866,1.0,1.0681992574400787,0.4545290833588656,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6258416001848759
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.127817587033611,0.131412781528034,0.0086434979648757,0.0128274504405575,0.0754896773872085,0.074529746245107,0.0921120186720628,0.0424718897876573,0.0833134462894544,0.1339550795170738,0.0808240876785098,0.0243189564200103,0.0639704539465429,0.055506622286289,0.0845505438584167,0.1428436837689343,0.1001075918282265,0.0647122986246215,0.0500813466587573,0.034077630399973,0.0065643202891747,0.0021866278102313,0.0659132740502093,0.0269361494974573,0.0430062061357154,0.1604392566619595,0.1323037631811553,0.0153507184311379,0.0197599106016927,0.1325215877602606,0.0889795212734506,0.1001289570977968,0.0514430732274874,0.076529232321832,0.1259072284968965,0.0957829433683381,0.0192069816790646,0.0686528042164418,0.0534233450431114,0.1202145099806079,0.1148495523224776,0.127870540607248,0.0885134437228566,0.0796918005938605,0.0349517792794819,0.0158172212869408,0.0144386638457284,0.061220715034173,0.0706649713742435,0.0648085804056392,1.0,1.0059470059769742,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5455190548527493,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6313991469414343
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.0892018959417016,0.1398512557848168,0.0101199776450135,0.0127822397394203,0.0725366249149306,0.0828518938644008,0.1046698359704608,0.033063196687618,0.0822374317202197,0.0873788575453473,0.0590932684916254,0.0195820882060619,0.0188960183579765,0.0390475201125337,0.0856821801917325,0.0930688204897164,0.1570681974008489,0.0484998865514509,0.0505840758673773,0.0344053151013326,0.005780526945192,0.0024877442295145,0.0714413846379672,0.0398420627312787,0.0381664016938983,0.1439223076728475,0.1358248675298765,0.0172196422855806,0.0233806153738789,0.1076740987993865,0.1065661348779768,0.1086835502774823,0.0671489686601881,0.0662121963811104,0.1257149344604756,0.0518179264795127,0.0313021976912821,0.0739722407240012,0.0650332788897197,0.0899138874652332,0.1308015987999198,0.1179695629716621,0.0709176051793838,0.0794723455783736,0.0492767970664614,0.0146021262631073,0.0188245988796075,0.0747506974771353,0.0607151745679552,0.0675022179475322,1.0,0.9577604008626692,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5423602292459965,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5987348119394775
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.0995052168652019,0.1049220584293474,0.0081664149443356,0.011887859218792,0.1037648327918726,0.0938888932846881,0.1048494448505109,0.0339574832568796,0.0837976072040145,0.0725980072285336,0.0693832616158982,0.0241731402085495,0.0625889180210355,0.0570989105467842,0.1138019857006041,0.1245394197288943,0.1345595244355033,0.0637144364366587,0.0590615487188671,0.032655902240436,0.004574145699607,0.0039053819447147,0.0484738223182459,0.0563996395598569,0.0379336252685682,0.0997532752407669,0.1608799749576984,0.022667108137908,0.0259369853210681,0.1313257234618313,0.1039451999975066,0.0787514429504152,0.0517513165723852,0.0760793676099326,0.1053074822766134,0.0825054684236704,0.026952417450598,0.0619305526132932,0.0666580615333954,0.0911252890063448,0.1140388549633493,0.1372521892575472,0.0843326296488876,0.0610424023288728,0.0416598994198389,0.0177379731143123,0.0113335461619928,0.0505991017693442,0.0447207246988714,0.0573932922853446,1.0,1.0517317955360526,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.8072419280629529,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7519033023003519
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.126699203297452,0.1530259926129421,0.0083232356605388,0.0102556456426052,0.1038041243971918,0.0733425997164794,0.0832007029511429,0.0362907760332463,0.080408013151312,0.0631402422351674,0.080076272498775,0.0258931942457287,0.0525520223361608,0.0530543292660347,0.1026963542315554,0.1140666990022084,0.1237165114725139,0.0681007817132264,0.0565490680257816,0.0283450172788951,0.0045090955072497,0.0038375658021905,0.0747795532250952,0.0473889416308408,0.0679387390330774,0.1115271999508246,0.153413736190534,0.0202862942764781,0.0331575107228036,0.0978046318062464,0.0867005494188426,0.0844688436497096,0.0293238601210841,0.0787440347673783,0.0747424456757206,0.0875624719525557,0.0344887148878545,0.0910194868658515,0.0732770628459157,0.0908545777822305,0.1119590162002629,0.1437495981573434,0.0591661368932241,0.0928117917833883,0.0568419146091525,0.015360640940141,0.0104878170329394,0.0894911601995128,0.0510284882173539,0.0747947063706652,1.0,1.0358581817877843,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5902423394753766,0.6863355539615649
3,2,0,0.1192820640658108,0.1181602891686401,0.0071045743487473,0.0105945406955004,0.1042004237816278,0.0917362582575096,0.0835099090115916,0.0385142714695251,0.075532843076156,0.0756574847313972,0.0725414433503676,0.0198180231833478,0.0537205534089492,0.0491088121650255,0.0902405583946154,0.1240184469649757,0.1184095724791225,0.0679297021064439,0.0554655365823258,0.0335286052598778,0.0044870995886825,0.003489966346753,0.0579583696871494,0.0397606880219369,0.0474884706468901,0.1317462295899289,0.1306244546927583,0.0195687398728655,0.0230587062196185,0.1166645893057459,0.1042004237816278,0.0959740745357098,0.0509784369936432,0.0879970086002742,0.0881216502555154,0.0850056088744858,0.032282188707466,0.0661847189330674,0.0615729776891437,0.1027047239187336,0.1364826124890938,0.1308737380032406,0.0803938676305621,0.0679297021064439,0.045992770783996,0.0169512651128007,0.0159541318708712,0.0704225352112676,0.052224853546055,0.0599526361710083,1.0,0.0812447396368887,0.1039958239621045,0.0071120251996494,0.0106940882580083,0.0948210212101047,0.1031638427074101,0.0656785320282603,0.0374175430419648,0.0773500972907244,0.0834417143780047,0.0828657574236005,0.0153603865735455,0.0372378609600634,0.0616578503758696,0.0962381987952941,0.1054532193973882,0.1551438209334761,0.0695012507962011,0.068547606803151,0.033981365362067,0.0063364558219058,0.0047151824401946,0.0550724584558701,0.0474867539163514,0.0536180540145068,0.1678086390704647,0.1054159345210532,0.0222537723848873,0.0279398860792016,0.0756280653298757,0.0795412160890293,0.0568313903309166,0.0482316491265655,0.1006253230111417,0.114599686796258,0.0862653032592867,0.042797243582275,0.0479163935108536,0.0405965119022448,0.101563721702834,0.1469662636567005,0.130017961224011,0.0471519343256706,0.0667189225592803,0.0339935374377093,0.0192216244955972,0.017123883223243,0.0571847917418682,0.0468575286460407,0.0472521075899642,1.0,1.1111861880263352,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5213471112878394,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5550181611595406
