Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.8881184782161172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8397590361445788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.1104769279202865,0.1011605301718082,0.0694792210990238,0.0432612029459284,0.0001206390741748,0.0799839817122565,0.0784409375042141,0.1109543195584409,0.0428911930049443,0.1081714667410398,0.0313501321316845,0.0920512526929921,0.0968645097644147,0.032425989076497,0.0446847054366656,0.0767233924194004,0.0194791442545362,0.0745245670739851,0.0834864598185015,0.0241571248055894,0.1315879410255139,0.0829038718609349,0.1083928954046651,0.0304084194262062,0.0106018990987123,0.1156604175471616,0.0898312598814488,0.0797407679724228,0.0403130943994277,0.0120374365591919,0.0849486863654973,0.0990419147792584,0.1085531549607739,0.0473014813232477,0.1283745505237787,0.0356822001913886,0.1189316532766558,0.0638773268492541,0.0478669582285105,0.0840601020053251,0.1137379909413088,0.038354914729494,0.0808597904902693,0.1077635755422378,0.0326252613979375,0.0979435726012196,0.0903161100120391,0.1448925579996677,0.058975258176227,0.0158959678486173,1.0,1.0301854752546191,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5061138453124646,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6915588190891084
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.1070072819060743,0.0960248668648978,0.0531835440539502,0.0372170405689484,0.0001526642076318,0.0995428102512097,0.0496071015456812,0.0902417059702082,0.0504719028817854,0.1166218274398516,0.0312412462490377,0.0977370333050403,0.0719497650670952,0.0399588470068731,0.0793051871477147,0.1098927209090968,0.0240754852938867,0.0841907916828801,0.109390675514198,0.0293228235735992,0.1091143416486208,0.1135322891936629,0.1061821793938005,0.055833951863144,0.0056636871336682,0.1317499263108834,0.1187256650276064,0.0697324817776737,0.0466578256196899,0.007701696990895,0.0923273091907348,0.0774309904653387,0.1410198425130414,0.0537739505515324,0.0924136709753204,0.0424717028918609,0.1350637314306358,0.1119570540695491,0.0582754966475123,0.0891780253071619,0.1010254833853819,0.0442681428230891,0.0711519371371778,0.1071544891832026,0.0426905054032054,0.0809260216906357,0.1053727512409253,0.1258498223569167,0.0552393233032809,0.0234018503006004,1.0,1.054860612898418,0.1942104742992588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7513720490056551
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.072046465784381,0.0952848891200322,0.0572950448036448,0.0278395989232739,0.000122483591655,0.0906944872311869,0.0821008368426821,0.0995488960322034,0.0497740500222836,0.0961296595100439,0.0212928859188295,0.1009678742409752,0.093506342317604,0.0784013536686848,0.0655946700413359,0.0916581909837706,0.0242577048081733,0.0537287018645432,0.1253288239083434,0.0387296338867151,0.1178582378286953,0.0710330390079941,0.1369538335081889,0.0306031652424197,0.0132936227519864,0.1627203475376312,0.0935761424687889,0.0657676124655809,0.0467301302154594,0.0114959868101319,0.066620524037376,0.0732603330873115,0.0857212708820541,0.065674795902318,0.0899678899375359,0.0618434510333259,0.0962790920215849,0.0982834816238271,0.0757868970243103,0.0609664017668321,0.1036096982355406,0.046778707176427,0.0561626620578903,0.1189033863012344,0.0487309733627369,0.1323064897123576,0.0748704402290805,0.0880184407197913,0.0609433368588524,0.0260122776004869,1.0,1.114866227606153,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.963915381608974,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5905657361008111
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.1055281944861315,0.1112461822100117,0.0531453736315112,0.0347006826643762,0.0001339848746563,0.0719246933261237,0.0818574811985617,0.1053059870875321,0.0360575241626682,0.1103962240793996,0.0278170333888859,0.1174849222174774,0.113802677450333,0.0439037296009122,0.0813633649832347,0.093581302951465,0.0284434276896326,0.0967174613945142,0.0970058771928031,0.0285914739977447,0.0836560030016726,0.0726579963172689,0.1052993052916107,0.0454278461849991,0.0125555989149986,0.131869429809852,0.1169975381422966,0.095728919610535,0.0433918295498762,0.0197376809473623,0.1086542003884242,0.0598800920209164,0.0855342982323109,0.0657813422307371,0.105312338032684,0.0539506944512428,0.1249679872766823,0.103519858308943,0.0541425448726685,0.056372930601841,0.0902513300223142,0.0434356371785034,0.0863186257096862,0.086099497949296,0.0479277108938497,0.1232331834267781,0.0818956601732922,0.123282375018821,0.0558253132829377,0.0189409887918202,1.0,1.0838536169491095,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0231163905570576,0.0,0.0,0.745939107957611
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.1076846769805477,0.115705983563465,0.0748351576808805,0.0401492504147106,9.169296625852194e-05,0.0681742057596829,0.065753236573985,0.1060746063205487,0.0522118171036188,0.1727744837183847,0.0384977372337485,0.1245595150847953,0.110022055115809,0.0593678615185902,0.0639177288226516,0.0995665353144387,0.0206516829159409,0.0667966711015323,0.0921097830768192,0.0342179096589485,0.1488668646400582,0.0543995969594243,0.1216273854161869,0.0288097068037027,0.0107742919786303,0.1377932371519763,0.1181943090142011,0.0581810292401829,0.0392623733007946,0.0145206777026301,0.0824637453486856,0.0753979965738845,0.1098390528367872,0.0521741915006921,0.1575085508619759,0.0531945777831823,0.0679235890858078,0.1089673985890045,0.0565543594644799,0.0946640906451028,0.0833933998685532,0.0362329381761852,0.0911343293368742,0.1345240907712474,0.0352029240606907,0.1067614449512665,0.0900314640027208,0.1039768099029956,0.0746674610495521,0.0265426262986058,1.0,1.1653966110031029,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.108336878842508,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.482145075547604
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.075151452734033,0.123135869395748,0.0876184764396441,0.0400077432796962,8.81060633855458e-05,0.0757866804123446,0.0747175079424604,0.0825761601349127,0.0515374880680088,0.1127007430754086,0.0281470188902463,0.1002977006565861,0.0324990467472364,0.0417638053118914,0.0647732126667279,0.0648718918293382,0.0324023637934136,0.0500620599065892,0.093034404346848,0.0345469432618174,0.1310918548135465,0.0618908635436249,0.1318282083425121,0.0426132972662341,0.0095617817188075,0.1236076574102357,0.1213399073362546,0.065264470572964,0.046456609410616,0.0117980844631556,0.0987625296652753,0.0818396814365654,0.1433736099705101,0.0451405000267326,0.157267993148351,0.028777907879461,0.1106971230041236,0.117410537435317,0.0688447237535385,0.0708035693414666,0.0949763391461904,0.0334274326324506,0.0730174775081251,0.1341536387773965,0.0496308737593521,0.0985599221841379,0.1173797114818512,0.126956032077671,0.0641541041340029,0.0276458168670593,1.0,0.992922062185071,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.4576539255790428,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5569909164715573
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.083831868404705,0.0923815006950535,0.0707045865609392,0.0372083789278209,0.0001260371701312,0.0858824972822104,0.074845719932068,0.0848096631941467,0.0525152365664496,0.0936364881653833,0.033048298481685,0.1238126575191425,0.107645967213296,0.0610709150472159,0.0860309600571113,0.0868078882125091,0.0277589399686097,0.0657666679368997,0.1086262012430245,0.032790329009953,0.1037333187154574,0.0971592891899689,0.0894469946251795,0.0603225446052478,0.0095034645269972,0.0856730889803257,0.1437230281070007,0.0859110071804146,0.0515360428748988,0.0143896442585923,0.0963335201194229,0.0593005380048497,0.1104972008618302,0.0518674939562905,0.1317384960842136,0.0458207213441261,0.0953145558408595,0.0982976775453237,0.0705647310201733,0.0717574993230796,0.0828047444695983,0.0388912885196084,0.0868297212379472,0.1030428928771992,0.041959245162478,0.1197259370553424,0.0706696799793216,0.0859371404433402,0.0472537228080986,0.0235056639050221,1.0,1.101763007640742,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4322158333024367,1.0,1.0,1.0,0.0,0.7273154263311764
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.1067424530334088,0.1347359273593857,0.0720623358277732,0.0320996356195312,0.0001260848953827,0.0670882934121031,0.0593919836209994,0.0906371202232804,0.0503910072539285,0.0814379177957514,0.0381415415362065,0.132622620129808,0.0903836246456523,0.0567449782222772,0.0776354287187011,0.0795080728439937,0.0255220819893535,0.0702942966721456,0.1040052382085902,0.028461698455751,0.1022580984711856,0.0954721384076541,0.1379880103426606,0.0506851030898526,0.0170206088091655,0.0957851228649053,0.1370530218214521,0.0768874424848164,0.0658830189045639,0.0107166655658557,0.0803516576234924,0.063605791658055,0.0626110537170881,0.0536841442785297,0.0935019732131813,0.0486292085142545,0.1219659255828628,0.1444683406290137,0.0775716561616457,0.0715443251242051,0.0812945529004995,0.0407323710226909,0.0609180479080749,0.1566713489903567,0.0572503501881784,0.1036796661308023,0.0653961842838772,0.1519911250116773,0.0539187603460285,0.0306324861289166,1.0,1.0772952816352266,1.0,1.0,1.0,0.0,0.0,0.0,0.2399428127379481,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5635140391074533
3,6,0,0.1004936084039995,0.1040374636122009,0.061511201113783,0.0331603594481711,0.0001265662574357,0.0839134286799139,0.0596127072522465,0.0961903556511833,0.047335780280977,0.0975825844829768,0.0345525882799645,0.1015061384634856,0.0923933679281103,0.0525249968358435,0.0682192127578787,0.0864447538286292,0.0244272876851031,0.0701177066194152,0.1020124034932287,0.0336666244779141,0.1017592709783571,0.0868244526009365,0.1069484875332236,0.0425262624984179,0.0118972281989621,0.1131502341475762,0.1166940893557777,0.0741678268573598,0.0458169851917478,0.0127831920010125,0.0965700544234907,0.0722693329958233,0.1088469813947601,0.0599924060245538,0.1102392102265536,0.0472092140235413,0.1141627642070624,0.1050499936716871,0.0651816225794203,0.0808758385014555,0.099101379572206,0.0370839134286799,0.082774332362992,0.1146690292368054,0.0463232502214909,0.1144158967219339,0.0994810783445133,0.1196051132768004,0.0551828882419946,0.0245538539425389,1.0,0.0684476506497221,0.0915659721840779,0.0615757103673721,0.0334719381234365,0.0001151736369705,0.0943665233551801,0.046883958429586,0.0934512489908572,0.0484746377992722,0.1076226386801492,0.039470215459265,0.0786745232842938,0.0640449729240095,0.0659469910413335,0.0727532528150107,0.0735042069492943,0.0320053747949841,0.0717398746335462,0.1260729915290582,0.0341212483497048,0.1436993122795878,0.1173057541555762,0.1016232197072568,0.0507897187576424,0.0134328651882294,0.1441224303868857,0.0941739164496935,0.0843444160374404,0.055515748999862,0.0082867310940707,0.0737165866304521,0.0427945431337547,0.1029821572554785,0.0686018232944509,0.1433629412068254,0.0479088052929142,0.1513482147096647,0.076054063781335,0.0429757763253283,0.0799773451564374,0.1067136627393868,0.0368414235871011,0.0485481044570034,0.11262516755351,0.034237796805853,0.1297401337588243,0.1067749961126977,0.0971222276147487,0.0495115561078648,0.0193522991204542,1.0,1.096544682989051,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8525928397092368,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5396612311908311
