Type,Instance,Batch,"Original (c,A,b)_0","Original (c,A,b)_1","Original (c,A,b)_2","Original (c,A,b)_3","Original (c,A,b)_4","Original (c,A,b)_5","Original (c,A,b)_6","Original (c,A,b)_7","Original (c,A,b)_8","Original (c,A,b)_9","Original (c,A,b)_10","Original (c,A,b)_11","Original (c,A,b)_12","Original (c,A,b)_13","Original (c,A,b)_14","Original (c,A,b)_15","Original (c,A,b)_16","Original (c,A,b)_17","Original (c,A,b)_18","Original (c,A,b)_19","Original (c,A,b)_20","Original (c,A,b)_21","Original (c,A,b)_22","Original (c,A,b)_23","Original (c,A,b)_24","Original (c,A,b)_25","Original (c,A,b)_26","Original (c,A,b)_27","Original (c,A,b)_28","Original (c,A,b)_29","Original (c,A,b)_30","Original (c,A,b)_31","Original (c,A,b)_32","Original (c,A,b)_33","Original (c,A,b)_34","Original (c,A,b)_35","Original (c,A,b)_36","Original (c,A,b)_37","Original (c,A,b)_38","Original (c,A,b)_39","Original (c,A,b)_40","Original (c,A,b)_41","Original (c,A,b)_42","Original (c,A,b)_43","Original (c,A,b)_44","Original (c,A,b)_45","Original (c,A,b)_46","Original (c,A,b)_47","Original (c,A,b)_48","Original (c,A,b)_49","Original (c,A,b)_50",Samples_0,Samples_1,Samples_2,Samples_3,Samples_4,Samples_5,Samples_6,Samples_7,Samples_8,Samples_9,Samples_10,Samples_11,Samples_12,Samples_13,Samples_14,Samples_15,Samples_16,Samples_17,Samples_18,Samples_19,Samples_20,Samples_21,Samples_22,Samples_23,Samples_24,Samples_25,Samples_26,Samples_27,Samples_28,Samples_29,Samples_30,Samples_31,Samples_32,Samples_33,Samples_34,Samples_35,Samples_36,Samples_37,Samples_38,Samples_39,Samples_40,Samples_41,Samples_42,Samples_43,Samples_44,Samples_45,Samples_46,Samples_47,Samples_48,Samples_49,Samples_50,Actuals_0,Actuals_1,Actuals_2,Actuals_3,Actuals_4,Actuals_5,Actuals_6,Actuals_7,Actuals_8,Actuals_9,Actuals_10,Actuals_11,Actuals_12,Actuals_13,Actuals_14,Actuals_15,Actuals_16,Actuals_17,Actuals_18,Actuals_19,Actuals_20,Actuals_21,Actuals_22,Actuals_23,Actuals_24,Actuals_25,Weight
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,1.2095299793196634,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5574712643678164,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.055532752902265,0.0228912407397303,0.114644379117666,0.0148481814629805,0.0796536885297253,0.0543905791629747,0.011898794614887,0.0913581803058833,0.0053682561064693,0.0750068930126694,0.0099021129249494,0.0128661862309044,0.0694678504962757,0.0795982924124727,0.0126632425559209,0.0309961831446841,0.0780773949619576,0.1570909407951456,0.0737499870392497,0.0444127044144025,0.1969734595334068,0.0069968354810456,0.1357345409362933,0.0323299976924882,0.0201454476128421,0.1563397274869154,0.0142822502116228,0.0702344081598639,0.1039824095117413,0.0223156392276714,0.0670647167639484,0.0085466519295403,0.1040215265559813,0.0940396364000229,0.1042139313859442,0.103228592535871,0.0510004106277359,0.0659828373489141,0.068123769906624,0.0939875122171528,0.0817735961040817,0.1354521158777541,0.1439261731569414,0.0695969985841935,0.073020981490666,0.0081412380195797,0.0993648762951739,0.1223889991453027,0.1656238409676037,0.0829679136979056,1.0,1.240384556707088,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4292282755160287,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6268440069511287
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0537886874363552,0.0217291105599356,0.0877556525662869,0.0127736940781223,0.1007987447476716,0.067690942425835,0.0075249573948577,0.0743037141586399,0.0063170567631224,0.0808664354590303,0.0098677207156479,0.0136608990684001,0.0515998639241483,0.0980897138099558,0.0224743748667564,0.0443965627190478,0.096500706069459,0.17746645423142,0.0966331656525579,0.0539098053452374,0.1633328190390308,0.0095817810609261,0.1329661812411771,0.0593622282565033,0.0107619881480195,0.178088130863489,0.0188761646747846,0.0614192678564016,0.1203478225323951,0.0142778149354744,0.0728899422153868,0.0066817743330361,0.1351328692214554,0.106907492454651,0.0750210374786189,0.122870621447457,0.0579181872453524,0.1156473580393869,0.0829370963130218,0.0997098569131819,0.0726337524182118,0.1563349483020775,0.1266467049044559,0.0692036320662943,0.0955487395749022,0.0067267099521029,0.1159300416120777,0.1063038296343177,0.1551319855286126,0.1221443522408989,1.0,1.2486305297117952,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.255293812228442,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7913574739905929
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0362151505948134,0.0215616637437614,0.0945398456420665,0.0095551530822208,0.0808715577969136,0.0616739199748712,0.0124539688889994,0.0819671197043521,0.006229713590504,0.066657015047006,0.00672547598781,0.0141124801164365,0.0670594898417504,0.1924571632998232,0.0185889379596863,0.0370298286461717,0.0972310885134115,0.1132551674567098,0.1107125533766661,0.0712041600865809,0.1764215220536656,0.0059949731719565,0.1714998538538855,0.0325370499466865,0.02526018954166,0.2199512618933454,0.0148776481855144,0.0579270736294492,0.1205343228792152,0.0213118709252989,0.052595122613304,0.0063218746177811,0.0821427756631504,0.1305674527419991,0.0730355625054504,0.1789130819705446,0.0412865128221522,0.1015230802844044,0.1078591438832227,0.0681664701112661,0.0744917115720014,0.1652011198502413,0.0999665838272416,0.0767914275897363,0.1090683522973246,0.0109975427246154,0.0823717056739503,0.0743481170789332,0.1711509172504894,0.1357692984533108,1.0,1.3878029940458358,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6733236692064126,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.496266025923708
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0530452037266,0.0251734854890565,0.0876926693561709,0.0119100255657235,0.0884654457651416,0.0489101147802416,0.0124170539958339,0.0867074251270093,0.0045129550079918,0.0765495561629897,0.0087861641123819,0.016421100684146,0.0816153140342421,0.1077734868326515,0.02305764390478,0.0378067641918857,0.1140085369652803,0.2038715231542233,0.0856927243202476,0.0525652242828212,0.1252243343391288,0.006132114643175,0.1318606059124816,0.0482985367226949,0.0238578162115014,0.1782496653353395,0.0186014102006071,0.0843165194365112,0.1119236083693679,0.0365907612510639,0.0857795863129743,0.0051672496957701,0.0819636083192116,0.1307792765095427,0.0854921222707502,0.1560793399695875,0.0535889184320577,0.1069320572744252,0.0770551212269815,0.0630305148014405,0.0648875168975794,0.153394916970119,0.1536426126661379,0.0556056775837794,0.1072705118706278,0.0102433539184115,0.0901007820326412,0.1041351377814999,0.1567776571916222,0.0988611916178119,1.0,1.2427018425354108,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4139386539806546,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7068530018724607
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0541291894216664,0.0261826773770378,0.1234819569475243,0.0137800919799983,0.0605416033294355,0.0463597142310902,0.0099741828967291,0.0873402950752542,0.0065348241995519,0.1198031015573479,0.0121597235967733,0.0174099305661501,0.0789039834575806,0.1457343487630151,0.0181137079408979,0.0402247928091827,0.0827772299741317,0.1408012460495937,0.0813676292283997,0.0629093867582279,0.2228382107776744,0.0045911610835106,0.1523073746034208,0.0306302587263798,0.0204730239931566,0.1862569546499839,0.0187916845111431,0.0512449310273657,0.1012722104265963,0.0269192035496747,0.0651029222666143,0.006506340616878,0.1052537437136155,0.1037270263199734,0.1278647928678745,0.1538918947162637,0.0291270728964612,0.1125591581876994,0.0804875913147118,0.1058438208351047,0.0599569074691691,0.12795825971836,0.1622143117753829,0.0868797542011477,0.0787902366482042,0.008874194718232,0.0990517116172438,0.0878279593792402,0.2096932184234303,0.1385374171004024,1.0,1.3450046145546335,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8283851346367337,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5410060064663088
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0377759151479714,0.027863958653111,0.1445751070862246,0.0137315236676094,0.0581732989787542,0.051536337054286,0.0113339833692804,0.0679920147011431,0.006450425265655,0.078147526635121,0.0088903918612265,0.0140188086248324,0.0233071836754176,0.1025204683697082,0.0183561443475911,0.0262081873164912,0.1298769659765845,0.1055262230649616,0.0821844180445632,0.0635143127278633,0.1962308700785031,0.0052234012751657,0.1650813116027786,0.0453061299562108,0.0181690441408807,0.1670821175008502,0.0192918024251089,0.0574839142023843,0.1198288113633437,0.0218719155995326,0.0779703767330171,0.0070622147483892,0.1373883769878777,0.0897434095228394,0.1276695091067258,0.0832544773189363,0.0474692697274345,0.1212805979330609,0.0979791132305065,0.0791653968975383,0.068284631480721,0.1180504900182906,0.1299672686213819,0.0866405050229182,0.111082485131486,0.0081924700557873,0.1291399785642077,0.107238231665982,0.18016791225837,0.144295444591868,1.0,1.2311638642849982,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2147176062869712,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5262920592111214
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0421392459139771,0.0209046667580373,0.1166662967550746,0.0127707212153614,0.083217859234026,0.0584016782753668,0.0113534319911359,0.0698310487830183,0.0065728001398335,0.0649282316446426,0.0104384881750575,0.0173055408023334,0.0771999360249427,0.1499149507007336,0.0243803982565368,0.0350703105870202,0.1112649350163154,0.1386300940052823,0.0959578469516158,0.0602847897541636,0.1552779874586182,0.0081999494915975,0.1120096174961785,0.0641344655425252,0.0180582313589817,0.1158054559044351,0.0228504893653416,0.0756690573361543,0.1329305525826483,0.0266762867916485,0.0760527386366653,0.0051172380773485,0.1058844168828064,0.1031172837759037,0.1069447685370062,0.1325593306455917,0.0408728992892781,0.1015377441287657,0.100427010143249,0.0802319850132115,0.0595336850397923,0.1373463441737825,0.1545523358184516,0.0665482379700253,0.0939120525963148,0.0099518255746434,0.0777500714770464,0.0725900677955719,0.1327055330238565,0.1226862002274044,1.0,1.2293862957270936,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4770016847369294,1.0,0.0,1.0,0.0,0.0,0.788673922682136
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0536555675476692,0.0304888926959582,0.1189066546524638,0.0110172899068496,0.0832493705196183,0.0456212738553963,0.0090092372345631,0.074629292529734,0.0063069318769207,0.0564696529622167,0.0120472172122507,0.018536926756571,0.064819985559895,0.1392957778040481,0.0220011803857866,0.0321211915901955,0.1022990358146848,0.1481739194244197,0.0918757962257943,0.0523266328596626,0.1530697362098842,0.0080575590797797,0.1727948973837212,0.053888011835507,0.0323421096457491,0.1294740268414974,0.0217900266844328,0.0677212441660233,0.1699367204047083,0.0198671238112259,0.0634354854746991,0.0054887525469984,0.0599973108960629,0.1067289494360529,0.0759045167529833,0.1406842830356457,0.0523015708261312,0.1492302745274168,0.1103991950022045,0.0799936351641972,0.0584479106702151,0.1438482102920319,0.1084309204666508,0.1011831279632309,0.1281361920885455,0.0086180319682448,0.0719482245269162,0.1283850732291608,0.1514233674405643,0.1598841599140064,1.0,1.2695079726334602,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.177464459940863,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5877473098737511
0,7,0,0.0505144995322731,0.023542251325226,0.1014967259120673,0.0113813532896788,0.0835671967570938,0.0570626753975678,0.0090427190520735,0.0792017461802307,0.0059245400685999,0.0676644839413782,0.0109136264421577,0.0141877143748051,0.066261303398815,0.1289367009666354,0.0193327096975366,0.0349236046149048,0.0979108200810726,0.147801683816651,0.0901153726223885,0.0618958528219519,0.1523230433426878,0.007327720611163,0.1339257873401933,0.0452135952603679,0.0226067976301839,0.1529466791393826,0.0185531649516682,0.065325849703773,0.1181789834736513,0.0236981602743997,0.0762394761459307,0.0062363579669473,0.1043030869971936,0.1192703461178671,0.0894917368256938,0.1365762394761459,0.0489554100405363,0.108512628624883,0.0927658247583411,0.0904271905207358,0.0712503897723729,0.1309635173058933,0.14733395696913,0.0740567508574992,0.1036794512004989,0.0095104458995946,0.1094480823199251,0.1010289990645463,0.1549734954786404,0.128157156220767,1.0,0.0344061564873908,0.0207201238395378,0.1016031695826796,0.0114882938367579,0.0760450547953578,0.0641709720997563,0.0071118807326413,0.076946405413445,0.0060670793266308,0.0746263315865761,0.0124668862321865,0.0109964942202293,0.0459308224957081,0.1618845878300613,0.0206176157619416,0.0296956350424487,0.1282857324798298,0.151221064961323,0.1113699336572775,0.0627316756195763,0.2151029224387184,0.0099002500653205,0.1272572434192851,0.0539992384090041,0.0255247743277158,0.1948122094773693,0.0149726881256927,0.0742892286167554,0.1431956894615524,0.0153623822283656,0.0581972743157604,0.0036928815993014,0.0986830940990517,0.136386648758463,0.1163814452105743,0.1386001567710546,0.0649013184069032,0.0785609412248966,0.0611626893852099,0.0894225860505132,0.0767233523593783,0.1301071534643268,0.0864130718884414,0.0727367627449774,0.0766301148164724,0.0107842228088129,0.1174727773233547,0.0820379762538158,0.1390463450005402,0.1010079976615928,1.0,1.4327703740461482,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1437511587770757,0.0,0.5405839315335216
